-0.5350  	0.24298  	-0.3779  	-0.5807  	-0.2025  	-1.5534  	-0.1137  	-0.2901  	-0.0926  	-0.0129  	0.18072  	-0.7784  	0.27039  	-0.1277  	1.10688  	-0.1120  	0.09556  	-0.2623  	-0.2342  	-0.3287  	-0.6915  	0.85176  	0.03831  	-0.2099  	0.71908  	-0.3856  	0.94345  	-0.2312  	0.84589  	0.94539  	-0.3514  	-0.0167  	-0.2359  	0.03544  	0.46577  	0.42188  	0.20580  	-0.0744  	-0.1171  	0.60324  	-0.3150  	0.22512  	-0.2789  	-0.1953  	-0.0262  	-0.0218  	0.02670  	-0.1218  	0.01171  	-0.0002  	0.07875  	0.00131  	-0.0109  	0.02527  	-0.0179  	-0.0613  	0.02599  	0.00331  	0.01671  	-0.0037  	-0.0246  	-0.0323  	-0.0064  	0.02888  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5031  	0.28515  	-0.3487  	-0.4881  	-0.1496  	-1.4963  	-0.0872  	-0.3476  	-0.0775  	-0.0284  	0.08723  	-0.7722  	0.28942  	-0.0404  	1.20184  	-0.1436  	0.07974  	-0.2464  	-0.2617  	-0.2802  	-0.7824  	0.86164  	-0.0273  	-0.2588  	0.78864  	-0.3971  	0.89456  	-0.1373  	0.93918  	0.98595  	-0.3555  	-0.0405  	-0.2269  	0.04813  	0.41672  	0.44308  	0.15710  	-0.0995  	-0.0856  	0.65022  	-0.3313  	0.22139  	-0.2766  	-0.1982  	-0.0134  	-0.0259  	0.02939  	-0.1202  	0.00469  	0.00227  	0.08008  	-0.0049  	-0.0129  	0.02818  	-0.0182  	-0.0622  	0.02597  	-0.0004  	0.01549  	0.00562  	-0.0308  	-0.0370  	-0.0017  	0.03154  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4878  	0.27632  	-0.3894  	-0.4455  	-0.1302  	-1.5289  	-0.1116  	-0.3208  	-0.0748  	-0.0646  	0.10624  	-0.7395  	0.30239  	-0.0227  	1.17959  	-0.1518  	0.09057  	-0.2810  	-0.2325  	-0.3359  	-0.7152  	0.88027  	0.01012  	-0.2287  	0.73610  	-0.3968  	0.95280  	-0.1836  	0.88899  	0.97444  	-0.3608  	-0.0385  	-0.2147  	0.05073  	0.47372  	0.41781  	0.18204  	-0.1028  	-0.1142  	0.64098  	-0.3412  	0.22134  	-0.2824  	-0.1905  	-0.0229  	-0.0191  	0.03179  	-0.1179  	0.00790  	-0.0024  	0.08004  	-0.0035  	-0.0123  	0.02781  	-0.0216  	-0.0604  	0.01774  	-0.0030  	0.01729  	0.00353  	-0.0245  	-0.0421  	-0.0070  	0.02227  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5781  	0.22567  	-0.4064  	-0.6565  	-0.2053  	-1.5671  	-0.1251  	-0.3598  	-0.0690  	0.02373  	0.25635  	-0.7056  	0.24712  	-0.2395  	0.99138  	-0.0996  	0.07121  	-0.2366  	-0.2056  	-0.2861  	-0.7477  	0.82926  	0.02298  	-0.2428  	0.66869  	-0.3773  	0.83766  	-0.1575  	0.86523  	0.90845  	-0.3466  	-0.0349  	-0.2315  	0.04390  	0.42627  	0.46166  	0.17936  	-0.0924  	-0.1184  	0.62081  	-0.3030  	0.22204  	-0.3013  	-0.1838  	-0.0215  	-0.0277  	0.02180  	-0.1167  	-3.1948  	0.00222  	0.07364  	-0.0034  	-0.0048  	0.02914  	-0.0241  	-0.0695  	0.03243  	0.00521  	0.02238  	-0.0017  	-0.0304  	-0.0460  	-0.0044  	0.02900  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6265  	0.20443  	-0.4178  	-0.6907  	-0.2726  	-1.5446  	-0.1382  	-0.3542  	-0.1035  	0.01599  	0.26062  	-0.7481  	0.19573  	-0.2750  	0.99516  	-0.1198  	0.08574  	-0.2494  	-0.2207  	-0.2785  	-0.7401  	0.82945  	0.07818  	-0.2338  	0.66903  	-0.3746  	0.84342  	-0.1886  	0.84412  	0.88807  	-0.3494  	-0.0222  	-0.2364  	0.03387  	0.42226  	0.44527  	0.19251  	-0.0749  	-0.1337  	0.62652  	-0.3107  	0.20436  	-0.2933  	-0.1734  	-0.0211  	-0.0276  	0.02924  	-0.1314  	-0.0071  	0.00566  	0.07656  	-0.0007  	-0.0063  	0.02859  	-0.0211  	-0.0770  	0.02810  	0.00477  	0.01821  	0.00692  	-0.0347  	-0.0498  	0.00431  	0.03057  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5426  	0.25857  	-0.3674  	-0.6511  	-0.2810  	-1.4498  	-0.1374  	-0.3538  	-0.0697  	-0.0346  	0.18435  	-0.7655  	0.21703  	-0.2415  	1.08185  	-0.1402  	0.11446  	-0.2693  	-0.2137  	-0.2980  	-0.7028  	0.82526  	0.08875  	-0.2532  	0.70105  	-0.3789  	0.88898  	-0.1834  	0.85714  	0.92555  	-0.3477  	-0.0279  	-0.2163  	0.04688  	0.39082  	0.43454  	0.21712  	-0.0832  	-0.1300  	0.61039  	-0.3152  	0.21359  	-0.2861  	-0.1826  	-0.0149  	-0.0213  	0.02339  	-0.1188  	-0.0077  	0.01104  	0.07648  	-0.0030  	-0.0070  	0.03106  	-0.0206  	-0.0641  	0.02865  	0.00385  	0.01721  	0.00265  	-0.0309  	-0.0436  	-0.0018  	0.03330  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5260  	0.25342  	-0.3671  	-0.6282  	-0.2584  	-1.4661  	-0.1364  	-0.3549  	-0.0641  	-0.0375  	0.22689  	-0.7464  	0.23799  	-0.2380  	1.05345  	-0.1310  	0.09602  	-0.2705  	-0.2275  	-0.2729  	-0.7129  	0.82630  	0.06513  	-0.2582  	0.68459  	-0.3810  	0.88919  	-0.1667  	0.85225  	0.91919  	-0.3407  	-0.0335  	-0.2063  	0.05255  	0.40916  	0.44015  	0.21912  	-0.0915  	-0.1257  	0.61518  	-0.3182  	0.21469  	-0.2922  	-0.1851  	-0.0131  	-0.0264  	0.02337  	-0.1195  	-0.0056  	0.01084  	0.07769  	-0.0042  	-0.0097  	0.03306  	-0.0171  	-0.0619  	0.03123  	0.00282  	0.01673  	0.00206  	-0.0311  	-0.0413  	-0.0014  	0.03491  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5286  	0.26169  	-0.3711  	-0.6302  	-0.2616  	-1.5125  	-0.1452  	-0.3368  	-0.0733  	-0.0218  	0.23759  	-0.7314  	0.21791  	-0.2276  	1.06885  	-0.0902  	0.09654  	-0.2752  	-0.2398  	-0.2518  	-0.6887  	0.82965  	0.05529  	-0.2694  	0.66929  	-0.3817  	0.87768  	-0.1768  	0.83225  	0.90014  	-0.3406  	-0.0218  	-0.2090  	0.05282  	0.41404  	0.43444  	0.21550  	-0.0806  	-0.1292  	0.61126  	-0.3150  	0.21138  	-0.2943  	-0.1849  	-0.0198  	-0.0266  	0.02809  	-0.1135  	-0.0096  	0.00916  	0.07235  	-0.0006  	-0.0062  	0.03439  	-0.0219  	-0.0643  	0.02956  	0.00094  	0.01517  	0.00402  	-0.0276  	-0.0394  	0.00133  	0.03253  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4707  	0.26691  	-0.3226  	-0.5791  	-0.2569  	-1.4562  	-0.1500  	-0.3108  	-0.0555  	-0.0327  	0.17291  	-0.7721  	0.23225  	-0.1951  	1.13635  	-0.0999  	0.10997  	-0.3011  	-0.2441  	-0.3081  	-0.6745  	0.83296  	0.10074  	-0.2670  	0.64819  	-0.3721  	0.88522  	-0.2001  	0.82147  	0.93146  	-0.3390  	-0.0060  	-0.2016  	0.05492  	0.39865  	0.41585  	0.22952  	-0.0760  	-0.1332  	0.60118  	-0.3016  	0.20834  	-0.2652  	-0.1794  	-0.0201  	-0.0233  	0.03207  	-0.1144  	-0.0059  	0.00695  	0.06684  	-0.0028  	-0.0112  	0.03101  	-0.0233  	-0.0626  	0.02513  	-7.9140  	0.01096  	-0.0021  	-0.0256  	-0.0375  	-0.0017  	0.02954  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4691  	0.25864  	-0.3037  	-0.6312  	-0.2778  	-1.4706  	-0.1584  	-0.3172  	-0.0504  	-0.0155  	0.20742  	-0.7652  	0.23042  	-0.1675  	1.13718  	-0.1197  	0.10335  	-0.3168  	-0.2426  	-0.3140  	-0.6666  	0.84988  	0.11375  	-0.2715  	0.60224  	-0.3674  	0.86687  	-0.2393  	0.79594  	0.91542  	-0.3231  	-0.0150  	-0.1876  	0.05234  	0.39897  	0.41409  	0.24629  	-0.0721  	-0.1453  	0.58847  	-0.2865  	0.20160  	-0.2568  	-0.1736  	-0.0228  	-0.0246  	0.03723  	-0.1194  	-0.0030  	0.00583  	0.06192  	-0.0041  	-0.0150  	0.03148  	-0.0267  	-0.0648  	0.02202  	-0.0007  	0.00695  	0.00043  	-0.0256  	-0.0381  	0.00073  	0.02808  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4028  	0.29293  	-0.2217  	-0.7249  	-0.3492  	-1.4505  	-0.1570  	-0.2948  	-0.0441  	-0.0062  	0.24024  	-0.8241  	0.22498  	-0.1766  	1.11893  	-0.1198  	0.12051  	-0.3193  	-0.2259  	-0.3481  	-0.6038  	0.84301  	0.16184  	-0.2474  	0.58978  	-0.3538  	0.87331  	-0.3158  	0.73806  	0.88709  	-0.3165  	-0.0048  	-0.1838  	0.04539  	0.40727  	0.38991  	0.28878  	-0.0505  	-0.1708  	0.58331  	-0.2663  	0.21064  	-0.2566  	-0.1748  	-0.0266  	-0.0217  	0.03585  	-0.1213  	-0.0038  	0.00364  	0.06274  	-0.0015  	-0.0089  	0.02607  	-0.0298  	-0.0619  	0.02132  	0.00362  	0.01089  	-0.0010  	-0.0267  	-0.0290  	-0.0012  	0.02509  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4949  	0.27917  	-0.2517  	-0.7615  	-0.4016  	-1.4723  	-0.1841  	-0.2793  	-0.0459  	-0.0368  	0.29828  	-0.7813  	0.20117  	-0.2393  	1.04195  	-0.1399  	0.12121  	-0.3060  	-0.2492  	-0.3488  	-0.5928  	0.81577  	0.19227  	-0.2690  	0.52235  	-0.3570  	0.84328  	-0.3057  	0.73246  	0.86133  	-0.3152  	0.00130  	-0.1888  	0.03877  	0.39070  	0.35595  	0.28480  	-0.0291  	-0.1903  	0.58328  	-0.2374  	0.18137  	-0.2520  	-0.1825  	-0.0364  	-0.0276  	0.04766  	-0.1218  	-0.0024  	0.00867  	0.06530  	-0.0026  	-0.0098  	0.02757  	-0.0294  	-0.0702  	0.01449  	0.00141  	0.00885  	0.00111  	-0.0229  	-0.0319  	0.00175  	0.02808  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5358  	0.26874  	-0.2343  	-0.8504  	-0.4698  	-1.4948  	-0.1853  	-0.2577  	-0.0529  	-0.0308  	0.37275  	-0.8054  	0.16290  	-0.2965  	0.96732  	-0.0949  	0.13282  	-0.2902  	-0.2344  	-0.3528  	-0.5567  	0.79456  	0.21121  	-0.2661  	0.49571  	-0.3563  	0.83012  	-0.3428  	0.70511  	0.83130  	-0.3081  	0.00243  	-0.2004  	0.03269  	0.38463  	0.35264  	0.31494  	-0.0107  	-0.2060  	0.56782  	-0.2141  	0.17621  	-0.2331  	-0.1785  	-0.0388  	-0.0259  	0.05181  	-0.1285  	-0.0048  	0.01392  	0.06396  	-0.0015  	-0.0073  	0.02820  	-0.0226  	-0.0699  	0.01205  	-0.0012  	0.00582  	0.00238  	-0.0221  	-0.0294  	0.00053  	0.03170  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
