-0.2813  	0.36076  	-0.0227  	-0.9052  	-0.5761  	-1.3591  	-0.1495  	-0.1463  	0.02981  	-0.0806  	0.55849  	-0.8284  	0.15645  	-0.1497  	1.01354  	0.00237  	0.15718  	-0.4072  	-0.1929  	-0.5090  	-0.3125  	0.82941  	0.32207  	-0.1249  	0.49988  	-0.3900  	1.04344  	-0.6525  	0.40755  	0.81979  	-0.3151  	0.05789  	-0.1901  	0.00573  	0.54135  	0.29535  	0.55288  	0.06843  	-0.2895  	0.47777  	-0.2873  	0.19098  	-0.2522  	-0.1799  	-0.0449  	-0.0209  	0.03296  	-0.1255  	8.53613  	0.01563  	0.05513  	0.00676  	-0.0011  	0.04271  	-0.0244  	-0.0591  	0.00562  	0.00189  	0.00439  	0.00596  	-0.0213  	-0.0271  	0.00830  	0.03235  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2813  	0.36076  	-0.0227  	-0.9052  	-0.5761  	-1.3591  	-0.1495  	-0.1463  	0.02981  	-0.0806  	0.55849  	-0.8284  	0.15645  	-0.1497  	1.01354  	0.00237  	0.15718  	-0.4072  	-0.1929  	-0.5090  	-0.3125  	0.82941  	0.32207  	-0.1249  	0.49988  	-0.3900  	1.04344  	-0.6525  	0.40755  	0.81979  	-0.3151  	0.05789  	-0.1901  	0.00573  	0.54135  	0.29535  	0.55288  	0.06843  	-0.2895  	0.47777  	-0.2873  	0.19098  	-0.2522  	-0.1799  	-0.0449  	-0.0209  	0.03296  	-0.1255  	8.53613  	0.01563  	0.05513  	0.00676  	-0.0011  	0.04271  	-0.0244  	-0.0591  	0.00562  	0.00189  	0.00439  	0.00596  	-0.0213  	-0.0271  	0.00830  	0.03235  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2813  	0.36076  	-0.0227  	-0.9052  	-0.5761  	-1.3591  	-0.1495  	-0.1463  	0.02981  	-0.0806  	0.55849  	-0.8284  	0.15645  	-0.1497  	1.01354  	0.00237  	0.15718  	-0.4072  	-0.1929  	-0.5090  	-0.3125  	0.82941  	0.32207  	-0.1249  	0.49988  	-0.3900  	1.04344  	-0.6525  	0.40755  	0.81979  	-0.3151  	0.05789  	-0.1901  	0.00573  	0.54135  	0.29535  	0.55288  	0.06843  	-0.2895  	0.47777  	-0.2873  	0.19098  	-0.2522  	-0.1799  	-0.0449  	-0.0209  	0.03296  	-0.1255  	8.53613  	0.01563  	0.05513  	0.00676  	-0.0011  	0.04271  	-0.0244  	-0.0591  	0.00562  	0.00189  	0.00439  	0.00596  	-0.0213  	-0.0271  	0.00830  	0.03235  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2523  	0.36157  	0.00966  	-0.8564  	-0.5051  	-1.3246  	-0.1353  	-0.1692  	0.02158  	-0.0403  	0.48160  	-0.8498  	0.18400  	-0.1147  	0.99590  	0.01729  	0.15010  	-0.3883  	-0.1904  	-0.4868  	-0.3643  	0.82680  	0.27946  	-0.1254  	0.55122  	-0.3898  	1.05664  	-0.6224  	0.45653  	0.83143  	-0.3259  	0.04589  	-0.1957  	0.00406  	0.53204  	0.32335  	0.50246  	0.04064  	-0.2756  	0.50057  	-0.3123  	0.19743  	-0.2421  	-0.1715  	-0.0407  	-0.0215  	0.03027  	-0.1174  	0.00431  	0.01531  	0.06113  	0.00424  	-0.0026  	0.03800  	-0.0231  	-0.0595  	0.00666  	0.00088  	0.00158  	0.00290  	-0.0222  	-0.0281  	0.01468  	0.03186  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.1803  	0.32109  	0.01801  	-0.8482  	-0.5040  	-1.3413  	-0.0981  	-0.2072  	0.00701  	0.09183  	0.30793  	-0.9491  	0.27766  	-0.0318  	0.99467  	-0.0942  	0.14888  	-0.3683  	-0.1891  	-0.4884  	-0.5303  	0.88267  	0.21817  	-0.2078  	0.68130  	-0.3982  	1.02741  	-0.5532  	0.59743  	0.88134  	-0.3052  	0.02743  	-0.2207  	0.00573  	0.41488  	0.36629  	0.42219  	0.00811  	-0.2036  	0.55194  	-0.2604  	0.20307  	-0.2205  	-0.1585  	-0.0444  	-0.0202  	0.02170  	-0.0911  	0.02534  	0.00876  	0.05815  	0.00537  	-0.0054  	0.03662  	-0.0164  	-0.0541  	-0.0005  	-0.0087  	0.00881  	0.01200  	-0.0190  	-0.0272  	0.01315  	0.03330  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4953  	0.25161  	-0.2526  	-1.0055  	-0.5095  	-1.6794  	-0.0926  	-0.3141  	-0.0212  	0.10849  	0.46095  	-0.9962  	0.20992  	-0.1652  	0.82252  	-0.1681  	0.10075  	-0.2989  	-0.2391  	-0.2758  	-0.6517  	0.82873  	0.07873  	-0.2090  	0.64832  	-0.3617  	0.86188  	-0.3466  	0.70340  	0.85260  	-0.3286  	-0.0247  	-0.1917  	0.02930  	0.42294  	0.44549  	0.32939  	-0.0404  	-0.1899  	0.57020  	-0.2373  	0.19358  	-0.2499  	-0.1748  	-0.0419  	-0.0268  	0.02962  	-0.1169  	-8.1006  	0.01924  	0.07622  	0.00197  	-0.0070  	0.02944  	-0.0197  	-0.0575  	0.01241  	-0.0050  	0.01426  	0.00505  	-0.0241  	-0.0346  	-0.0010  	0.03651  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6008  	0.19884  	-0.3177  	-0.8063  	-0.3619  	-1.6166  	-0.1484  	-0.3478  	-0.0816  	0.02526  	0.40938  	-0.7869  	0.18565  	-0.2512  	0.98485  	-0.1201  	0.11594  	-0.3145  	-0.2356  	-0.3365  	-0.5958  	0.82537  	0.11623  	-0.1489  	0.57775  	-0.3614  	0.92991  	-0.3397  	0.67650  	0.85701  	-0.3080  	-0.0032  	-0.2377  	0.00414  	0.46364  	0.42863  	0.32398  	-0.0635  	-0.2207  	0.58943  	-0.3047  	0.22714  	-0.3071  	-0.1938  	-0.0374  	-0.0285  	0.03231  	-0.1423  	0.00419  	0.00146  	0.06506  	0.00281  	0.00023  	0.03812  	-0.0213  	-0.0719  	0.01655  	-0.0024  	0.02526  	0.00504  	-0.0333  	-0.0266  	-0.0058  	0.03123  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3591  	0.33241  	-0.1103  	-0.8030  	-0.4243  	-1.3621  	-0.1624  	-0.2521  	-0.0247  	-0.0161  	0.25690  	-0.8421  	0.23269  	-0.0832  	1.15583  	-0.1246  	0.16480  	-0.3810  	-0.1990  	-0.3947  	-0.4425  	0.86313  	0.23138  	-0.1107  	0.55422  	-0.3818  	1.01484  	-0.5116  	0.56184  	0.84795  	-0.3208  	0.03430  	-0.2123  	0.00998  	0.49346  	0.35424  	0.41059  	-0.0160  	-0.2027  	0.59659  	-0.3192  	0.21260  	-0.2711  	-0.1560  	-0.0359  	-0.0237  	0.02711  	-0.1258  	-0.0006  	0.01044  	0.07094  	-0.0011  	-0.0100  	0.02834  	-0.0245  	-0.0515  	0.01469  	-0.0097  	0.00416  	0.00320  	-0.0219  	-0.0261  	-0.0071  	0.03497  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2275  	0.32624  	0.03831  	-0.8556  	-0.5076  	-1.3522  	-0.1184  	-0.1802  	-0.0016  	-0.0053  	0.34302  	-0.9294  	0.22703  	-0.1025  	1.03952  	-0.0367  	0.13779  	-0.3647  	-0.1833  	-0.4570  	-0.4202  	0.85902  	0.27059  	-0.2192  	0.63933  	-0.4066  	1.00653  	-0.5178  	0.60401  	0.85909  	-0.3177  	0.02874  	-0.2065  	0.01915  	0.46410  	0.37698  	0.43127  	0.00658  	-0.1992  	0.53250  	-0.2735  	0.19175  	-0.2334  	-0.1612  	-0.0415  	-0.0232  	0.02136  	-0.1006  	0.01780  	0.01178  	0.06943  	0.00304  	-0.0003  	0.03510  	-0.0194  	-0.0552  	0.00790  	0.00112  	0.00946  	0.00673  	-0.0220  	-0.0353  	0.01187  	0.02320  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3359  	0.33712  	-0.0362  	-0.8863  	-0.5047  	-1.3879  	-0.1175  	-0.2106  	-0.0079  	0.00268  	0.37597  	-0.8978  	0.21209  	-0.1006  	0.98576  	-0.0170  	0.12754  	-0.3569  	-0.1855  	-0.4107  	-0.4268  	0.82444  	0.20469  	-0.1960  	0.66625  	-0.4188  	1.00941  	-0.4964  	0.60154  	0.87078  	-0.3344  	0.02031  	-0.2076  	0.00661  	0.47754  	0.35685  	0.43889  	-0.0049  	-0.2161  	0.53768  	-0.2794  	0.19738  	-0.2460  	-0.1607  	-0.0451  	-0.0290  	0.03002  	-0.1080  	0.01484  	0.01161  	0.06700  	0.00134  	-0.0060  	0.03914  	-0.0216  	-0.0650  	0.01536  	-0.0034  	0.00568  	0.00608  	-0.0283  	-0.0339  	0.00892  	0.02607  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5016  	0.28487  	-0.2634  	-0.8120  	-0.3538  	-1.5223  	-0.1341  	-0.2577  	-0.0579  	0.00904  	0.29971  	-0.8757  	0.20117  	-0.2443  	0.99645  	-0.1082  	0.11599  	-0.3272  	-0.2345  	-0.3501  	-0.5722  	0.81485  	0.11246  	-0.2192  	0.70863  	-0.3932  	0.98212  	-0.3437  	0.71200  	0.88681  	-0.3381  	0.00664  	-0.2086  	0.02105  	0.45372  	0.41158  	0.32284  	-0.0378  	-0.1673  	0.58248  	-0.3075  	0.20513  	-0.2648  	-0.1764  	-0.0272  	-0.0237  	0.03570  	-0.1220  	0.00860  	0.01719  	0.07511  	-0.0064  	-0.0144  	0.02808  	-0.0248  	-0.0659  	0.02492  	0.00048  	0.01762  	-0.0040  	-0.0290  	-0.0350  	0.01772  	0.02971  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5472  	0.24857  	-0.3108  	-0.7139  	-0.2905  	-1.5667  	-0.1311  	-0.3208  	-0.0925  	0.01111  	0.30085  	-0.7859  	0.19268  	-0.2511  	0.96790  	-0.0865  	0.08828  	-0.2857  	-0.2559  	-0.2886  	-0.6864  	0.81043  	0.05155  	-0.2715  	0.70556  	-0.3863  	0.88959  	-0.2244  	0.82085  	0.92174  	-0.3413  	-0.0226  	-0.2292  	0.05013  	0.44066  	0.45179  	0.22833  	-0.0539  	-0.1400  	0.58573  	-0.3174  	0.21731  	-0.2826  	-0.1921  	-0.0346  	-0.0278  	0.03008  	-0.1227  	0.00280  	0.00843  	0.08017  	-0.0030  	-0.0081  	0.03408  	-0.0228  	-0.0648  	0.03899  	0.00440  	0.01376  	0.00388  	-0.0290  	-0.0408  	0.01683  	0.03659  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5158  	0.26600  	-0.3183  	-0.5344  	-0.2075  	-1.4635  	-0.1116  	-0.2984  	-0.0882  	-0.0260  	0.12688  	-0.7832  	0.25628  	-0.0789  	1.18982  	-0.1038  	0.09945  	-0.2756  	-0.2246  	-0.3082  	-0.7024  	0.83987  	0.01259  	-0.2702  	0.75146  	-0.4094  	0.91497  	-0.1927  	0.89046  	0.97583  	-0.3479  	-0.0280  	-0.2281  	0.04093  	0.41406  	0.42936  	0.21113  	-0.0812  	-0.1266  	0.60522  	-0.3252  	0.20235  	-0.2829  	-0.1961  	-0.0157  	-0.0271  	0.02350  	-0.1269  	0.00341  	-0.0019  	0.07580  	-0.0063  	-0.0119  	0.02211  	-0.0193  	-0.0622  	0.02480  	0.00261  	0.01149  	-0.0005  	-0.0306  	-0.0337  	0.00529  	0.03612  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5139  	0.26236  	-0.3246  	-0.4756  	-0.2278  	-1.3765  	-0.1556  	-0.2936  	-0.0924  	-0.0323  	0.08494  	-0.7497  	0.25907  	-0.1383  	1.19024  	-0.0706  	0.11841  	-0.2970  	-0.1822  	-0.3635  	-0.7069  	0.85873  	0.11841  	-0.2845  	0.70230  	-0.3906  	0.89872  	-0.2250  	0.86961  	0.97286  	-0.3653  	-0.0218  	-0.2317  	0.03909  	0.38519  	0.37836  	0.21772  	-0.0580  	-0.1303  	0.61086  	-0.3141  	0.19177  	-0.2585  	-0.1836  	-0.0207  	-0.0248  	0.02201  	-0.1301  	0.00175  	-0.0008  	0.07733  	-0.0074  	-0.0055  	0.02224  	-0.0200  	-0.0627  	0.02891  	0.00076  	0.01106  	-0.0016  	-0.0329  	-0.0326  	0.01169  	0.03431  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5413  	0.23875  	-0.2804  	-0.7178  	-0.3253  	-1.4316  	-0.1324  	-0.3462  	-0.1270  	0.01569  	0.18500  	-0.8096  	0.18694  	-0.3112  	0.94931  	-0.0554  	0.12968  	-0.2600  	-0.1779  	-0.3623  	-0.7097  	0.85800  	0.13232  	-0.2710  	0.64852  	-0.3802  	0.85801  	-0.2454  	0.82344  	0.88573  	-0.3554  	-0.0047  	-0.2211  	0.02821  	0.34586  	0.44446  	0.24624  	-0.0485  	-0.1726  	0.61354  	-0.2692  	0.20356  	-0.2579  	-0.1562  	-0.0402  	-0.0198  	0.02998  	-0.1093  	0.00367  	0.01309  	0.08080  	-0.0016  	-0.0121  	0.02841  	-0.0162  	-0.0692  	0.03248  	0.00280  	0.01246  	-0.0014  	-0.0341  	-0.0414  	0.00887  	0.02925  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5415  	0.21744  	-0.2377  	-0.9406  	-0.4368  	-1.5211  	-0.1536  	-0.4195  	-0.1241  	0.02218  	0.39661  	-0.8269  	0.08313  	-0.4997  	0.73479  	-0.0355  	0.08106  	-0.2874  	-0.2032  	-0.3224  	-0.7219  	0.82295  	0.12972  	-0.2241  	0.62120  	-0.3886  	0.91843  	-0.3338  	0.72088  	0.87119  	-0.3347  	0.02083  	-0.2568  	0.04010  	0.37036  	0.49721  	0.28865  	-0.0194  	-0.1909  	0.57146  	-0.2218  	0.19638  	-0.2462  	-0.1653  	-0.0409  	-0.0254  	0.03043  	-0.1229  	0.00599  	-0.0001  	0.07754  	0.00625  	-0.0071  	0.02952  	-0.0242  	-0.0687  	0.03372  	0.00323  	0.02041  	-0.0028  	-0.0334  	-0.0478  	0.01963  	0.02790  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5323  	0.21440  	-0.2384  	-0.9976  	-0.4427  	-1.5998  	-0.1094  	-0.4899  	-0.0961  	0.09862  	0.41323  	-0.8492  	0.11240  	-0.5402  	0.63625  	-0.0364  	0.10088  	-0.2131  	-0.1987  	-0.2859  	-0.8262  	0.78287  	0.09901  	-0.2904  	0.64525  	-0.3859  	0.83279  	-0.1634  	0.82276  	0.87836  	-0.3245  	0.00537  	-0.2449  	0.03125  	0.32702  	0.55639  	0.23647  	-0.0435  	-0.1415  	0.59282  	-0.2058  	0.21023  	-0.2473  	-0.1660  	-0.0357  	-0.0208  	0.03081  	-0.1056  	0.01405  	0.00505  	0.08256  	0.00668  	0.00213  	0.03730  	-0.0127  	-0.0750  	0.02232  	-0.0016  	0.01502  	0.00488  	-0.0299  	-0.0378  	0.02025  	0.02919  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7274  	0.17080  	-0.3179  	-1.0752  	-0.5104  	-1.6446  	-0.1224  	-0.4472  	-0.0934  	0.08511  	0.44251  	-0.9113  	0.09162  	-0.4570  	0.59133  	-0.1185  	0.09714  	-0.2216  	-0.2066  	-0.2700  	-0.7832  	0.78056  	0.10336  	-0.2814  	0.65648  	-0.3621  	0.80363  	-0.1480  	0.83104  	0.87544  	-0.3233  	0.00374  	-0.2381  	0.02896  	0.30853  	0.56392  	0.23072  	-0.0490  	-0.1696  	0.58632  	-0.2057  	0.20163  	-0.2473  	-0.1848  	-0.0335  	-0.0269  	0.02967  	-0.1220  	-0.0098  	0.00340  	0.08141  	0.00018  	-0.0039  	0.02807  	-0.0214  	-0.0739  	0.03126  	-0.0007  	0.01242  	-0.0007  	-0.0281  	-0.0440  	0.01262  	0.04095  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5876  	0.19384  	-0.2981  	-0.8777  	-0.4657  	-1.5161  	-0.1794  	-0.3424  	-0.0648  	-0.0357  	0.38193  	-0.8653  	0.14634  	-0.3299  	0.99203  	-0.1838  	0.15023  	-0.3437  	-0.2351  	-0.3811  	-0.5725  	0.83104  	0.22125  	-0.1658  	0.59670  	-0.3687  	0.94337  	-0.3719  	0.64979  	0.85039  	-0.3113  	0.01291  	-0.2143  	0.03004  	0.45256  	0.40989  	0.33610  	-0.0306  	-0.2303  	0.55600  	-0.2786  	0.20092  	-0.2613  	-0.1813  	-0.0370  	-0.0248  	0.04190  	-0.1534  	-0.0022  	0.01126  	0.07118  	-0.0021  	-0.0063  	0.03422  	-0.0266  	-0.0735  	0.02078  	0.00148  	0.01751  	-0.0031  	-0.0295  	-0.0358  	0.00719  	0.03225  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3242  	0.31161  	-0.0670  	-0.7939  	-0.4568  	-1.3289  	-0.1269  	-0.2372  	-0.0347  	-0.0077  	0.23125  	-0.9294  	0.25100  	-0.0453  	1.17087  	-0.1395  	0.13802  	-0.3538  	-0.2052  	-0.4652  	-0.4899  	0.86460  	0.23824  	-0.1720  	0.64447  	-0.3866  	1.00365  	-0.5181  	0.61067  	0.87456  	-0.3214  	0.01955  	-0.2075  	0.01473  	0.49453  	0.36447  	0.38269  	-0.0236  	-0.2041  	0.57147  	-0.2962  	0.20413  	-0.2559  	-0.1676  	-0.0355  	-0.0231  	0.02601  	-0.1170  	0.01076  	0.01808  	0.07420  	0.00065  	-0.0039  	0.02887  	-0.0196  	-0.0582  	0.00992  	-0.0027  	0.00389  	0.00570  	-0.0292  	-0.0289  	0.00353  	0.02765  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2439  	0.32182  	-0.0724  	-0.7168  	-0.4046  	-1.3270  	-0.0832  	-0.2216  	-0.0230  	-0.0407  	0.24434  	-0.9510  	0.24588  	-0.0619  	1.13902  	-0.1266  	0.15105  	-0.3752  	-0.1991  	-0.4765  	-0.4625  	0.88965  	0.22580  	-0.1582  	0.67725  	-0.4034  	1.04300  	-0.5197  	0.63752  	0.87960  	-0.3400  	0.00918  	-0.2172  	0.01664  	0.49471  	0.38149  	0.37749  	-0.0219  	-0.1960  	0.57702  	-0.2977  	0.20885  	-0.2525  	-0.1543  	-0.0421  	-0.0226  	0.02316  	-0.0996  	0.01820  	0.01446  	0.07466  	0.00145  	-0.0033  	0.03374  	-0.0217  	-0.0597  	0.01708  	-0.0011  	0.00838  	0.00402  	-0.0303  	-0.0286  	0.00591  	0.02623  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5334  	0.27721  	-0.1864  	-0.9641  	-0.4827  	-1.5720  	-0.1276  	-0.3234  	-0.0751  	0.00887  	0.43496  	-0.8961  	0.14746  	-0.2840  	0.90927  	-0.1437  	0.14392  	-0.3211  	-0.1954  	-0.3901  	-0.5012  	0.82945  	0.19169  	-0.1429  	0.62570  	-0.3757  	0.97560  	-0.4402  	0.62904  	0.83386  	-0.3352  	0.00416  	-0.2298  	0.01299  	0.45698  	0.40066  	0.40594  	-0.0064  	-0.2268  	0.56938  	-0.2472  	0.18961  	-0.2718  	-0.1712  	-0.0368  	-0.0238  	0.03888  	-0.1235  	-0.0044  	0.01109  	0.06668  	0.00224  	-0.0065  	0.03176  	-0.0237  	-0.0703  	0.01448  	-0.0026  	0.01597  	0.00592  	-0.0294  	-0.0329  	0.00829  	0.02395  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7283  	0.21312  	-0.2508  	-1.0172  	-0.4864  	-1.6197  	-0.1362  	-0.3722  	-0.0983  	0.01821  	0.46985  	-0.9587  	0.10123  	-0.4400  	0.77438  	-0.0932  	0.12739  	-0.2987  	-0.1846  	-0.3353  	-0.6182  	0.81360  	0.16546  	-0.2041  	0.67529  	-0.3823  	0.96417  	-0.3628  	0.69774  	0.85620  	-0.3356  	0.01143  	-0.2532  	0.01757  	0.40746  	0.49443  	0.35220  	-0.0173  	-0.2139  	0.56591  	-0.2533  	0.19901  	-0.2680  	-0.1676  	-0.0439  	-0.0251  	0.03850  	-0.1209  	-0.0075  	0.00531  	0.06792  	0.00255  	-0.0022  	0.04014  	-0.0228  	-0.0740  	0.02091  	-0.0003  	0.01505  	0.00708  	-0.0319  	-0.0445  	0.01327  	0.03203  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6536  	0.21361  	-0.3337  	-0.7971  	-0.3589  	-1.5405  	-0.1468  	-0.3860  	-0.1044  	-0.0033  	0.30425  	-0.8281  	0.14283  	-0.3605  	0.93232  	-0.1473  	0.12891  	-0.2711  	-0.2294  	-0.2872  	-0.6923  	0.83273  	0.10360  	-0.2946  	0.67206  	-0.3671  	0.85632  	-0.1886  	0.82419  	0.88313  	-0.3387  	-0.0194  	-0.2333  	0.04714  	0.37518  	0.47572  	0.22694  	-0.0507  	-0.1645  	0.57369  	-0.2502  	0.19062  	-0.2575  	-0.1736  	-0.0351  	-0.0245  	0.03916  	-0.1266  	-0.0067  	0.01299  	0.08058  	-0.0016  	-0.0074  	0.03096  	-0.0223  	-0.0720  	0.02603  	0.00554  	0.01141  	-0.0002  	-0.0269  	-0.0445  	0.01363  	0.03098  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5630  	0.26310  	-0.2912  	-0.7125  	-0.3388  	-1.4881  	-0.1685  	-0.3139  	-0.0622  	-0.0254  	0.24565  	-0.7661  	0.17267  	-0.2772  	0.99949  	-0.1273  	0.12323  	-0.2828  	-0.2501  	-0.2807  	-0.6657  	0.79997  	0.10055  	-0.3116  	0.60325  	-0.3611  	0.83726  	-0.1988  	0.78890  	0.87510  	-0.3330  	-0.0176  	-0.2053  	0.03943  	0.38059  	0.42910  	0.22794  	-0.0394  	-0.1550  	0.58613  	-0.2649  	0.19160  	-0.2442  	-0.1745  	-0.0390  	-0.0251  	0.03765  	-0.1238  	-0.0079  	0.01896  	0.08104  	-0.0053  	-0.0093  	0.03385  	-0.0218  	-0.0660  	0.02646  	-0.0016  	0.01382  	-1.1667  	-0.0263  	-0.0345  	0.00574  	0.03099  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4306  	0.25498  	-0.2146  	-0.6566  	-0.3170  	-1.3794  	-0.1270  	-0.2946  	-0.0331  	-0.0131  	0.25421  	-0.7259  	0.20722  	-0.2117  	0.99589  	-0.0653  	0.10824  	-0.2866  	-0.2155  	-0.3046  	-0.6353  	0.80959  	0.13417  	-0.2867  	0.64350  	-0.3770  	0.87535  	-0.2250  	0.78056  	0.89465  	-0.3196  	-0.0132  	-0.2018  	0.03654  	0.36386  	0.41366  	0.26727  	-0.0423  	-0.1502  	0.58175  	-0.2679  	0.19747  	-0.2466  	-0.1701  	-0.0373  	-0.0238  	0.03041  	-0.1123  	-0.0009  	0.01508  	0.07963  	-0.0051  	-0.0107  	0.03355  	-0.0224  	-0.0594  	0.03300  	-0.0011  	0.01131  	0.00035  	-0.0285  	-0.0336  	0.00296  	0.02809  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4877  	0.24535  	-0.2166  	-0.7851  	-0.3580  	-1.4677  	-0.1152  	-0.3288  	-0.0378  	0.00482  	0.32886  	-0.7759  	0.20643  	-0.2344  	0.83989  	-0.0847  	0.09245  	-0.2418  	-0.2122  	-0.2902  	-0.6548  	0.80738  	0.10587  	-0.2716  	0.63960  	-0.3725  	0.83851  	-0.2132  	0.78678  	0.86248  	-0.3176  	-0.0152  	-0.1888  	0.02535  	0.38946  	0.43373  	0.27234  	-0.0500  	-0.1549  	0.57857  	-0.2404  	0.19340  	-0.2419  	-0.1660  	-0.0392  	-0.0300  	0.03402  	-0.1153  	-0.0043  	0.01215  	0.08719  	-0.0031  	-0.0067  	0.03199  	-0.0218  	-0.0686  	0.02852  	-0.0032  	0.01403  	0.00621  	-0.0322  	-0.0375  	-0.0006  	0.03507  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7658  	0.15819  	-0.4189  	-0.9036  	-0.3919  	-1.6431  	-0.1529  	-0.3486  	-0.0889  	0.02454  	0.43408  	-0.7795  	0.14083  	-0.3199  	0.85225  	-0.1582  	0.08119  	-0.1984  	-0.2157  	-0.2651  	-0.6552  	0.78561  	0.12521  	-0.2399  	0.58909  	-0.3802  	0.81735  	-0.2025  	0.78175  	0.84515  	-0.3138  	-0.0200  	-0.2082  	0.02612  	0.37829  	0.43705  	0.23404  	-0.0607  	-0.1613  	0.57885  	-0.2538  	0.19588  	-0.2776  	-0.1886  	-0.0317  	-0.0200  	0.03895  	-0.1403  	-0.0032  	0.00243  	0.07803  	-0.0004  	-0.0079  	0.03027  	-0.0227  	-0.0734  	0.02582  	-0.0024  	0.01276  	0.00060  	-0.0321  	-0.0327  	0.00372  	0.03254  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7336  	0.17812  	-0.4080  	-0.9389  	-0.3953  	-1.6845  	-0.1182  	-0.3306  	-0.0705  	0.05062  	0.44463  	-0.7814  	0.18038  	-0.2412  	0.84501  	-0.1473  	0.09892  	-0.2455  	-0.2409  	-0.2755  	-0.6603  	0.80270  	0.12886  	-0.2557  	0.58683  	-0.3605  	0.82156  	-0.2367  	0.75632  	0.82313  	-0.2979  	-0.0373  	-0.2078  	0.03803  	0.41860  	0.42482  	0.24342  	-0.0613  	-0.1823  	0.59150  	-0.2882  	0.20344  	-0.2645  	-0.1977  	-0.0297  	-0.0361  	0.04896  	-0.1361  	-0.0018  	0.01516  	0.07672  	-0.0026  	-0.0126  	0.03854  	-0.0154  	-0.0730  	0.02377  	-0.0103  	0.00746  	0.00800  	-0.0323  	-0.0303  	0.01546  	0.03627  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
