-0.9208  	0.16687  	-0.3754  	-1.1413  	-0.4883  	-1.8662  	-0.1879  	-0.2997  	-0.1112  	0.06227  	0.68799  	-0.8660  	0.20120  	-0.4411  	0.76796  	-0.3164  	0.27004  	-0.5599  	-0.0836  	-0.7521  	-0.4946  	0.33539  	-0.3347  	-0.1502  	0.48045  	-0.1772  	0.84727  	-0.5051  	0.80717  	0.78771  	-0.0545  	-0.1026  	-0.3474  	-0.2691  	0.30491  	0.37961  	0.15893  	-0.0475  	-0.4217  	0.41886  	-0.1093  	0.43571  	-0.5107  	-0.0548  	-0.1334  	0.01616  	0.00063  	-0.1022  	-0.0368  	-0.0120  	0.08054  	0.01554  	-0.0025  	0.06677  	-0.0150  	-0.0786  	0.00500  	-0.0260  	0.01228  	0.02062  	-0.0130  	-0.0415  	-0.0173  	0.02623  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.1105  	0.08578  	-0.4570  	-1.3395  	-0.5761  	-2.0047  	-0.2434  	-0.3410  	-0.1718  	0.05506  	0.78424  	-0.9142  	0.15595  	-0.6274  	0.69994  	-0.3933  	0.30753  	-0.6011  	-0.0823  	-0.8030  	-0.4502  	0.28267  	-0.3198  	-0.1961  	0.41110  	-0.1446  	0.84904  	-0.5162  	0.78734  	0.75221  	-0.0502  	-0.1315  	-0.4138  	-0.3164  	0.28128  	0.39678  	0.14401  	-0.0372  	-0.4433  	0.37265  	-0.1128  	0.46004  	-0.5407  	-0.0391  	-0.1405  	0.01527  	-0.0074  	-0.1213  	-0.0485  	-0.0090  	0.08052  	0.00904  	-0.0065  	0.06295  	-0.0112  	-0.0802  	0.01579  	-0.0164  	0.00811  	0.01443  	-0.0197  	-0.0443  	-0.0188  	0.03265  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.1436  	0.08246  	-0.4996  	-1.3523  	-0.6202  	-2.0054  	-0.2495  	-0.3479  	-0.1539  	0.07479  	0.77003  	-0.9141  	0.17069  	-0.6542  	0.63661  	-0.3595  	0.31384  	-0.5383  	-0.0805  	-0.7281  	-0.4914  	0.34402  	-0.2359  	-0.2515  	0.38600  	-0.1506  	0.76408  	-0.4222  	0.83357  	0.74463  	-0.0733  	-0.1152  	-0.3891  	-0.2813  	0.22621  	0.41267  	0.11066  	-0.0460  	-0.3977  	0.38161  	-0.1054  	0.43551  	-0.4996  	-0.0666  	-0.1355  	0.01455  	-0.0024  	-0.1064  	-0.0393  	-0.0115  	0.08126  	0.01016  	-0.0096  	0.06327  	-0.0118  	-0.0780  	0.01849  	-0.0156  	0.01060  	0.01464  	-0.0160  	-0.0416  	-0.0173  	0.03398  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.1607  	0.06904  	-0.5072  	-1.3295  	-0.5833  	-1.9980  	-0.2233  	-0.4056  	-0.1362  	0.12281  	0.75370  	-0.9354  	0.12384  	-0.6122  	0.57910  	-0.2854  	0.24139  	-0.4091  	-0.1583  	-0.4931  	-0.5489  	0.51845  	-0.0532  	-0.2543  	0.43300  	-0.2257  	0.74065  	-0.3373  	0.75668  	0.75733  	-0.1576  	-0.0707  	-0.2996  	-0.1463  	0.26880  	0.42910  	0.17469  	-0.0556  	-0.3006  	0.44135  	-0.1770  	0.33357  	-0.4016  	-0.1359  	-0.0882  	-0.0023  	0.01583  	-0.1248  	-0.0239  	0.00414  	0.07774  	0.00572  	-0.0119  	0.04976  	-0.0195  	-0.0771  	0.01898  	-0.0044  	0.01051  	0.00584  	-0.0220  	-0.0359  	-0.0032  	0.03319  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.1701  	0.04502  	-0.5243  	-1.3981  	-0.6021  	-1.9883  	-0.1676  	-0.4650  	-0.1149  	0.14987  	0.76644  	-0.9801  	0.04935  	-0.5959  	0.53217  	-0.2378  	0.15559  	-0.2576  	-0.2326  	-0.2373  	-0.5937  	0.72815  	0.17567  	-0.2434  	0.50308  	-0.3257  	0.77031  	-0.2808  	0.63804  	0.77092  	-0.2727  	-0.0176  	-0.2060  	0.01584  	0.34801  	0.44773  	0.29624  	-0.0517  	-0.1979  	0.51300  	-0.2499  	0.19522  	-0.2867  	-0.2092  	-0.0249  	-0.0213  	0.03822  	-0.1550  	-0.0124  	0.01422  	0.06820  	0.00083  	-0.0123  	0.03099  	-0.0277  	-0.0764  	0.02181  	0.00539  	0.00846  	-0.0056  	-0.0233  	-0.0346  	0.01389  	0.03293  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.0883  	0.06396  	-0.4866  	-1.3061  	-0.5734  	-1.9796  	-0.1828  	-0.4236  	-0.1103  	0.14125  	0.77288  	-0.9453  	0.05160  	-0.5553  	0.61077  	-0.2292  	0.15352  	-0.2536  	-0.2342  	-0.2396  	-0.5622  	0.73232  	0.16688  	-0.2259  	0.51119  	-0.3422  	0.78474  	-0.3065  	0.61659  	0.76433  	-0.2796  	-0.0149  	-0.2022  	0.01242  	0.36384  	0.42328  	0.31669  	-0.0510  	-0.1932  	0.50941  	-0.2638  	0.19784  	-0.2995  	-0.2055  	-0.0285  	-0.0206  	0.04050  	-0.1542  	-0.0126  	0.01349  	0.07002  	6.21862  	-0.0120  	0.03124  	-0.0291  	-0.0747  	0.02171  	0.00407  	0.00722  	-0.0048  	-0.0239  	-0.0335  	0.01183  	0.03674  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.9585  	0.08489  	-0.4229  	-1.2300  	-0.5292  	-1.8492  	-0.1559  	-0.3807  	-0.0719  	0.12880  	0.67709  	-0.9103  	0.11698  	-0.4510  	0.67379  	-0.2199  	0.13376  	-0.2691  	-0.2159  	-0.2773  	-0.6461  	0.75371  	0.18850  	-0.2042  	0.52251  	-0.3278  	0.76928  	-0.2847  	0.68888  	0.78622  	-0.2716  	-0.0190  	-0.1814  	0.02858  	0.33001  	0.42049  	0.26246  	-0.0550  	-0.1727  	0.55175  	-0.2340  	0.19541  	-0.2793  	-0.1937  	-0.0386  	-0.0265  	0.04090  	-0.1390  	-0.0028  	0.01037  	0.06911  	0.00300  	-0.0079  	0.03180  	-0.0236  	-0.0832  	0.01472  	1.62422  	0.00376  	0.00051  	-0.0255  	-0.0260  	0.00891  	0.04081  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8819  	0.16678  	-0.3440  	-1.1796  	-0.5408  	-1.7230  	-0.1392  	-0.3577  	-0.0546  	0.10100  	0.54545  	-0.9022  	0.17279  	-0.3674  	0.72043  	-0.2055  	0.11219  	-0.2524  	-0.2127  	-0.2852  	-0.7045  	0.79414  	0.19370  	-0.2843  	0.52558  	-0.3156  	0.74939  	-0.2349  	0.77051  	0.81112  	-0.2555  	-0.0484  	-0.1727  	0.03464  	0.28926  	0.43425  	0.23350  	-0.0716  	-0.1505  	0.56833  	-0.1969  	0.18872  	-0.2463  	-0.1811  	-0.0422  	-0.0236  	0.03777  	-0.1334  	-0.0022  	0.01045  	0.06935  	-0.0003  	-0.0084  	0.03069  	-0.0257  	-0.0714  	0.01510  	-0.0020  	0.01215  	0.00409  	-0.0213  	-0.0278  	0.00195  	0.03257  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8026  	0.16826  	-0.3407  	-1.0554  	-0.4800  	-1.6965  	-0.1660  	-0.3418  	-0.0530  	0.11556  	0.43820  	-0.8538  	0.17456  	-0.3506  	0.76730  	-0.1519  	0.12043  	-0.2455  	-0.2141  	-0.3049  	-0.7025  	0.79110  	0.21979  	-0.3214  	0.48986  	-0.3241  	0.72194  	-0.2002  	0.80644  	0.82681  	-0.2848  	-0.0327  	-0.1893  	0.04189  	0.27936  	0.40706  	0.22003  	-0.0538  	-0.1628  	0.56048  	-0.1791  	0.17867  	-0.2402  	-0.1775  	-0.0437  	-0.0138  	0.04798  	-0.1204  	-0.0033  	0.01024  	0.05645  	-0.0012  	-0.0122  	0.03431  	-0.0217  	-0.0786  	0.01124  	-0.0018  	0.00911  	-0.0057  	-0.0201  	-0.0370  	0.00047  	0.03162  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7538  	0.18153  	-0.3361  	-1.0144  	-0.4482  	-1.6757  	-0.1561  	-0.3412  	-0.0595  	0.10671  	0.41482  	-0.8305  	0.16808  	-0.3437  	0.80315  	-0.1441  	0.11589  	-0.2314  	-0.2291  	-0.3093  	-0.7022  	0.78313  	0.20427  	-0.3248  	0.49106  	-0.3334  	0.72071  	-0.1739  	0.82028  	0.82129  	-0.2934  	-0.0329  	-0.2043  	0.04115  	0.29876  	0.40472  	0.20883  	-0.0483  	-0.1647  	0.56276  	-0.1754  	0.17635  	-0.2349  	-0.1821  	-0.0422  	-0.0179  	0.04604  	-0.1257  	-0.0045  	0.01098  	0.05764  	-0.0001  	-0.0056  	0.03461  	-0.0197  	-0.0807  	0.01875  	0.00142  	0.00941  	-0.0046  	-0.0220  	-0.0342  	0.00320  	0.03515  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6775  	0.22236  	-0.3164  	-0.9608  	-0.4488  	-1.6287  	-0.1621  	-0.3152  	-0.0591  	0.06281  	0.44667  	-0.7977  	0.14940  	-0.3098  	0.85941  	-0.1139  	0.11406  	-0.2534  	-0.2271  	-0.3228  	-0.6062  	0.79234  	0.18366  	-0.2820  	0.49802  	-0.3510  	0.78988  	-0.2615  	0.73653  	0.82011  	-0.3091  	-0.0098  	-0.2102  	0.03929  	0.38621  	0.37955  	0.28594  	-0.0216  	-0.1922  	0.54698  	-0.2138  	0.18632  	-0.2484  	-0.1873  	-0.0356  	-0.0209  	0.04766  	-0.1392  	-0.0071  	0.01706  	0.05888  	0.00184  	-5.7101  	0.03876  	-0.0174  	-0.0770  	0.02079  	0.00144  	0.01074  	-0.0009  	-0.0233  	-0.0344  	0.00011  	0.03502  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5638  	0.26804  	-0.2533  	-0.9031  	-0.4682  	-1.5462  	-0.2054  	-0.2611  	-0.0605  	-0.0081  	0.44696  	-0.7993  	0.13228  	-0.2892  	0.94284  	-0.0832  	0.12970  	-0.3188  	-0.2150  	-0.3542  	-0.4899  	0.81425  	0.21709  	-0.2071  	0.50632  	-0.3637  	0.86892  	-0.4038  	0.60854  	0.82567  	-0.3149  	0.02143  	-0.2089  	0.02415  	0.43662  	0.33343  	0.39437  	0.00649  	-0.2237  	0.53265  	-0.2450  	0.19982  	-0.2617  	-0.1845  	-0.0394  	-0.0223  	0.04714  	-0.1400  	-0.0112  	0.02037  	0.05484  	0.00121  	-0.0047  	0.03842  	-0.0212  	-0.0681  	0.01676  	-0.0012  	0.01023  	0.00528  	-0.0200  	-0.0332  	-0.0030  	0.03110  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4626  	0.30327  	-0.1788  	-0.8663  	-0.4977  	-1.4876  	-0.2019  	-0.2388  	-0.0490  	-0.0441  	0.46609  	-0.8379  	0.14298  	-0.2267  	1.02215  	-0.0897  	0.13504  	-0.3736  	-0.2092  	-0.4168  	-0.4200  	0.81903  	0.23120  	-0.1925  	0.51661  	-0.3762  	0.93793  	-0.4910  	0.53064  	0.82684  	-0.3246  	0.03888  	-0.2049  	0.01789  	0.48405  	0.31342  	0.45992  	0.03234  	-0.2639  	0.51561  	-0.2639  	0.19307  	-0.2650  	-0.1829  	-0.0375  	-0.0214  	0.04329  	-0.1435  	-0.0089  	0.01777  	0.05575  	-0.0002  	-0.0015  	0.03779  	-0.0285  	-0.0621  	0.01348  	-0.0050  	0.00873  	0.00344  	-0.0223  	-0.0275  	-0.0007  	0.02815  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3332  	0.34322  	-0.0577  	-0.8641  	-0.5238  	-1.4078  	-0.1631  	-0.1956  	-0.0068  	-0.0710  	0.47129  	-0.8480  	0.16241  	-0.1689  	1.01570  	-0.0484  	0.13811  	-0.3720  	-0.2010  	-0.4558  	-0.3614  	0.84082  	0.27049  	-0.1698  	0.55464  	-0.3890  	1.00361  	-0.5464  	0.52903  	0.82571  	-0.3273  	0.03511  	-0.1889  	0.00533  	0.49931  	0.33724  	0.48306  	0.04139  	-0.2563  	0.50072  	-0.2692  	0.19173  	-0.2609  	-0.1706  	-0.0416  	-0.0216  	0.03729  	-0.1311  	-0.0053  	0.01618  	0.06173  	0.00228  	-0.0010  	0.03652  	-0.0266  	-0.0593  	0.01252  	0.00026  	0.00809  	0.00371  	-0.0209  	-0.0272  	0.00650  	0.02859  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2930  	0.36172  	-0.0106  	-0.8662  	-0.5384  	-1.4140  	-0.1719  	-0.1116  	-0.0127  	-0.0910  	0.50087  	-0.8422  	0.21098  	-0.2028  	1.07616  	-0.0944  	0.23899  	-0.5663  	-0.1192  	-0.7419  	-0.2893  	0.60707  	0.03640  	-0.1243  	0.49356  	-0.2882  	1.03020  	-0.7145  	0.56844  	0.81421  	-0.2011  	0.00105  	-0.2868  	-0.1581  	0.45052  	0.30110  	0.42792  	0.04990  	-0.3857  	0.40854  	-0.1992  	0.32561  	-0.3661  	-0.0873  	-0.1001  	-0.0032  	0.00640  	-0.1035  	-0.0173  	-0.0008  	0.06074  	0.01033  	-0.0015  	0.05363  	-0.0173  	-0.0644  	0.00773  	-0.0128  	0.00476  	0.01272  	-0.0171  	-0.0356  	-0.0081  	0.03303  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2982  	0.37902  	-0.0240  	-0.7993  	-0.4950  	-1.4082  	-0.2106  	-0.0719  	-0.0328  	-0.1339  	0.47510  	-0.8316  	0.25382  	-0.2447  	1.18734  	-0.1624  	0.34158  	-0.7189  	-0.0729  	-0.9808  	-0.2386  	0.44413  	-0.1376  	-0.0892  	0.42287  	-0.1970  	1.04225  	-0.8212  	0.59204  	0.79228  	-0.1066  	-0.0401  	-0.3735  	-0.2798  	0.40582  	0.25305  	0.35656  	0.05171  	-0.4914  	0.34388  	-0.1523  	0.42988  	-0.4708  	-0.0194  	-0.1433  	0.01615  	-0.0144  	-0.0948  	-0.0273  	-0.0086  	0.06623  	0.01499  	-0.0038  	0.06640  	-0.0130  	-0.0652  	0.00143  	-0.0189  	0.00797  	0.01423  	-0.0119  	-0.0341  	-0.0270  	0.03187  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3182  	0.37379  	-0.0148  	-0.8390  	-0.5337  	-1.4370  	-0.2214  	-0.0546  	-0.0249  	-0.1256  	0.54486  	-0.8183  	0.25641  	-0.2749  	1.18507  	-0.1647  	0.36458  	-0.7442  	-0.0603  	-1.0201  	-0.2082  	0.37431  	-0.1833  	-0.1076  	0.38904  	-0.1718  	1.03432  	-0.8138  	0.59615  	0.78463  	-0.0783  	-0.0481  	-0.3875  	-0.3183  	0.39596  	0.23430  	0.35051  	0.05571  	-0.5209  	0.32669  	-0.1341  	0.45339  	-0.4994  	-0.0127  	-0.1580  	0.02320  	-0.0170  	-0.0944  	-0.0384  	-0.0052  	0.06848  	0.01876  	-0.0011  	0.07145  	-0.0133  	-0.0649  	0.00343  	-0.0227  	0.00688  	0.01850  	-0.0125  	-0.0303  	-0.0273  	0.03116  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2885  	0.39320  	0.03562  	-0.8538  	-0.5645  	-1.3997  	-0.2092  	-0.0347  	-0.0106  	-0.1470  	0.56863  	-0.8062  	0.24786  	-0.2439  	1.15383  	-0.1147  	0.32480  	-0.7132  	-0.0606  	-0.9851  	-0.1736  	0.42998  	-0.1365  	-0.1147  	0.39103  	-0.2054  	1.03710  	-0.8227  	0.56104  	0.78193  	-0.1030  	-0.0329  	-0.3627  	-0.2876  	0.42512  	0.24548  	0.39083  	0.06213  	-0.4944  	0.32479  	-0.1518  	0.42867  	-0.4664  	-0.0352  	-0.1506  	0.01696  	-0.0112  	-0.0921  	-0.0289  	-0.0054  	0.06778  	0.01540  	0.00129  	0.07222  	-0.0136  	-0.0617  	0.00098  	-0.0179  	0.00493  	0.02104  	-0.0125  	-0.0319  	-0.0210  	0.03363  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2801  	0.38031  	0.01913  	-0.8838  	-0.5719  	-1.3872  	-0.1839  	-0.0851  	0.00935  	-0.1126  	0.57064  	-0.8119  	0.20745  	-0.1965  	1.07772  	-0.0594  	0.24724  	-0.5742  	-0.1185  	-0.7784  	-0.2375  	0.60363  	0.06559  	-0.1238  	0.43281  	-0.2880  	1.03865  	-0.7476  	0.49091  	0.79890  	-0.1959  	0.00741  	-0.2844  	-0.1585  	0.47663  	0.26763  	0.46516  	0.06472  	-0.4066  	0.39440  	-0.2094  	0.32332  	-0.3703  	-0.1004  	-0.1043  	-0.0009  	0.00905  	-0.1063  	-0.0155  	0.00451  	0.06142  	0.01115  	0.00063  	0.06016  	-0.0185  	-0.0599  	0.00262  	-0.0094  	0.00508  	0.01563  	-0.0165  	-0.0297  	-0.0079  	0.03264  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3073  	0.35255  	-0.0479  	-0.8677  	-0.5221  	-1.3912  	-0.1485  	-0.1857  	0.01628  	-0.0521  	0.51817  	-0.7777  	0.16345  	-0.1626  	0.96595  	0.00478  	0.14209  	-0.3573  	-0.1990  	-0.4422  	-0.3773  	0.81165  	0.25983  	-0.1774  	0.51610  	-0.3783  	0.96323  	-0.5341  	0.51785  	0.82137  	-0.3103  	0.02734  	-0.1779  	0.01275  	0.50057  	0.33354  	0.47061  	0.03566  	-0.2532  	0.49057  	-0.2546  	0.18554  	-0.2473  	-0.1827  	-0.0397  	-0.0215  	0.03593  	-0.1240  	-0.0029  	0.01625  	0.05982  	0.00490  	-0.0026  	0.03654  	-0.0238  	-0.0624  	0.00802  	0.00076  	0.00757  	0.00129  	-0.0227  	-0.0305  	0.00881  	0.02895  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3012  	0.33346  	-0.0487  	-0.8567  	-0.4970  	-1.3693  	-0.1224  	-0.1922  	0.00216  	-0.0110  	0.46346  	-0.8306  	0.17994  	-0.1332  	0.98770  	-0.0158  	0.14107  	-0.3547  	-0.2027  	-0.4383  	-0.4320  	0.81485  	0.24933  	-0.1761  	0.56343  	-0.3863  	0.97604  	-0.5254  	0.56382  	0.85082  	-0.3163  	0.03506  	-0.1821  	0.00861  	0.48005  	0.35109  	0.44896  	0.02790  	-0.2443  	0.50492  	-0.2663  	0.18898  	-0.2407  	-0.1754  	-0.0401  	-0.0202  	0.03302  	-0.1160  	0.00041  	0.01074  	0.05856  	0.00572  	-0.0023  	0.03590  	-0.0222  	-0.0636  	0.00688  	-0.0028  	0.00369  	0.00376  	-0.0221  	-0.0324  	0.01451  	0.03046  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2801  	0.30385  	-0.1163  	-0.7871  	-0.4593  	-1.4271  	-0.1418  	-0.2480  	-0.0098  	-0.0341  	0.38031  	-0.8834  	0.21198  	-0.1028  	1.05706  	-0.0701  	0.14788  	-0.3925  	-0.2062  	-0.4752  	-0.4506  	0.83971  	0.25105  	-0.1141  	0.62253  	-0.3884  	1.04113  	-0.5712  	0.55933  	0.87839  	-0.3228  	0.03920  	-0.2126  	0.01223  	0.51758  	0.34489  	0.44508  	0.01323  	-0.2519  	0.52357  	-0.3112  	0.21321  	-0.2572  	-0.1752  	-0.0421  	-0.0228  	0.02617  	-0.1159  	0.00474  	0.01137  	0.06340  	0.00699  	-0.0077  	0.02951  	-0.0235  	-0.0617  	0.00924  	-0.0049  	0.00928  	0.00353  	-0.0244  	-0.0316  	0.00706  	0.03323  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2429  	0.32696  	-0.1017  	-0.7562  	-0.4237  	-1.3434  	-0.1486  	-0.2269  	-0.0400  	-0.0282  	0.29724  	-0.9011  	0.25003  	-0.0550  	1.10346  	-0.0699  	0.13721  	-0.3785  	-0.1931  	-0.5110  	-0.4612  	0.86838  	0.23859  	-0.1336  	0.62457  	-0.4020  	1.07613  	-0.5913  	0.55574  	0.88152  	-0.3248  	0.04272  	-0.2160  	-0.0026  	0.53428  	0.34524  	0.43398  	0.00087  	-0.2568  	0.53339  	-0.3111  	0.21146  	-0.2504  	-0.1667  	-0.0408  	-0.0210  	0.02880  	-0.1141  	0.01349  	0.01353  	0.06467  	0.00106  	-0.0059  	0.03510  	-0.0187  	-0.0524  	0.00609  	-0.0059  	0.00309  	0.00439  	-0.0236  	-0.0220  	0.00439  	0.02810  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3258  	0.31687  	-0.1240  	-0.8021  	-0.4495  	-1.4148  	-0.1254  	-0.2071  	-0.0252  	0.00250  	0.35067  	-0.9113  	0.22030  	-0.0749  	1.07962  	-0.0570  	0.12325  	-0.3509  	-0.1926  	-0.4488  	-0.4580  	0.85389  	0.22357  	-0.1665  	0.65480  	-0.3990  	1.03309  	-0.5349  	0.60930  	0.87509  	-0.3308  	0.03493  	-0.2159  	0.01262  	0.49578  	0.37145  	0.42327  	0.00760  	-0.2274  	0.54148  	-0.2887  	0.20456  	-0.2556  	-0.1675  	-0.0401  	-0.0216  	0.02693  	-0.1126  	0.00316  	0.00908  	0.06166  	0.00632  	-0.0051  	0.03694  	-0.0182  	-0.0580  	0.00606  	-0.0063  	0.01123  	0.00380  	-0.0174  	-0.0270  	0.00463  	0.02885  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4799  	0.26024  	-0.1987  	-0.8407  	-0.4494  	-1.5240  	-0.1688  	-0.2681  	-0.0346  	0.00703  	0.41345  	-0.8632  	0.19030  	-0.2132  	0.96745  	-0.0783  	0.10443  	-0.3389  	-0.2192  	-0.3824  	-0.4706  	0.81059  	0.18278  	-0.1726  	0.57847  	-0.3802  	0.91645  	-0.4713  	0.60097  	0.84261  	-0.3148  	0.02485  	-0.2043  	0.01572  	0.48014  	0.35645  	0.39214  	-0.0087  	-0.2363  	0.55002  	-0.2740  	0.20644  	-0.2765  	-0.1842  	-0.0375  	-0.0199  	0.03475  	-0.1439  	-0.0035  	0.02625  	0.07288  	-0.0016  	-0.0041  	0.02620  	-0.0262  	-0.0595  	0.01968  	-0.0002  	0.01271  	-0.0006  	-0.0216  	-0.0320  	0.00365  	0.03080  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4325  	0.24488  	-0.1862  	-0.7806  	-0.4276  	-1.4994  	-0.1646  	-0.2741  	-0.0272  	-0.0021  	0.37612  	-0.8470  	0.19405  	-0.2135  	1.05312  	-0.0919  	0.15715  	-0.3620  	-0.2113  	-0.4170  	-0.5505  	0.80662  	0.20268  	-0.1471  	0.55594  	-0.3719  	0.96698  	-0.4636  	0.58627  	0.83484  	-0.3121  	0.04047  	-0.2171  	0.00989  	0.48133  	0.34149  	0.39465  	-0.0132  	-0.2394  	0.57167  	-0.2898  	0.19697  	-0.2708  	-0.1911  	-0.0452  	-0.0232  	0.03286  	-0.1345  	0.00265  	0.01904  	0.07494  	0.00163  	-0.0100  	0.03168  	-0.0267  	-0.0564  	0.01473  	-0.0062  	0.01626  	0.00445  	-0.0192  	-0.0208  	0.00643  	0.02910  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3697  	0.31029  	-0.0788  	-0.9012  	-0.4691  	-1.4127  	-0.1259  	-0.2612  	-0.0411  	-0.0041  	0.43500  	-0.8660  	0.17424  	-0.2344  	0.91121  	-0.0342  	0.10459  	-0.3278  	-0.1854  	-0.4203  	-0.4644  	0.80013  	0.21297  	-0.1709  	0.56931  	-0.3997  	0.99773  	-0.4927  	0.55468  	0.82587  	-0.3380  	0.03680  	-0.2064  	0.00236  	0.49292  	0.39909  	0.44225  	0.01319  	-0.2548  	0.52763  	-0.2719  	0.21476  	-0.2682  	-0.1755  	-0.0385  	-0.0230  	0.02738  	-0.1194  	-0.0002  	0.01773  	0.06530  	0.00219  	-0.0002  	0.03420  	-0.0242  	-0.0569  	0.01794  	0.00051  	0.01048  	0.00076  	-0.0207  	-0.0346  	0.01133  	0.02924  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4368  	0.26778  	-0.1145  	-0.9444  	-0.4992  	-1.4500  	-0.1319  	-0.3020  	-0.0611  	0.04635  	0.46291  	-0.8806  	0.14421  	-0.3508  	0.76946  	-0.0112  	0.09443  	-0.2722  	-0.1630  	-0.3438  	-0.5503  	0.79374  	0.13340  	-0.2142  	0.61546  	-0.4051  	0.91530  	-0.3717  	0.64080  	0.83707  	-0.3267  	0.01129  	-0.2253  	0.01951  	0.47211  	0.46666  	0.38145  	-0.0144  	-0.2290  	0.57276  	-0.2534  	0.20208  	-0.2634  	-0.1777  	-0.0331  	-0.0251  	0.03171  	-0.1265  	-0.0009  	0.01399  	0.07883  	0.00269  	-0.0027  	0.03103  	-0.0225  	-0.0654  	0.02257  	0.00515  	0.01423  	0.00240  	-0.0296  	-0.0462  	0.01309  	0.03228  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5049  	0.23632  	-0.1640  	-0.8983  	-0.5071  	-1.4864  	-0.1674  	-0.3581  	-0.1003  	0.01241  	0.41799  	-0.9178  	0.09516  	-0.3809  	0.80491  	-0.0566  	0.09065  	-0.3252  	-0.1765  	-0.3702  	-0.5591  	0.80381  	0.16608  	-0.2140  	0.66664  	-0.4085  	0.95616  	-0.4139  	0.63445  	0.87701  	-0.3372  	0.03152  	-0.2556  	0.02269  	0.48204  	0.48311  	0.40914  	-0.0060  	-0.2183  	0.55591  	-0.2636  	0.20546  	-0.2725  	-0.1805  	-0.0398  	-0.0177  	0.02857  	-0.1289  	-0.0091  	0.02395  	0.07615  	0.00348  	-0.0007  	0.03746  	-0.0182  	-0.0641  	0.02523  	0.00633  	0.01057  	0.00375  	-0.0341  	-0.0388  	0.01042  	0.03368  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
