-0.5716  	0.26631  	-0.3523  	-0.6354  	-0.1977  	-1.6128  	-0.0795  	-0.3530  	-0.0541  	0.04739  	0.15575  	-0.7518  	0.27576  	-0.0941  	1.05616  	-0.1477  	0.08486  	-0.2252  	-0.2490  	-0.2211  	-0.8177  	0.81417  	-0.0135  	-0.3247  	0.72787  	-0.3897  	0.81878  	-0.0755  	0.95865  	0.94198  	-0.3476  	-0.0496  	-0.1910  	0.05430  	0.34716  	0.44611  	0.14799  	-0.1059  	-0.0803  	0.64435  	-0.2983  	0.21730  	-0.2789  	-0.1852  	-0.0181  	-0.0287  	0.03126  	-0.0984  	0.00530  	0.00616  	0.07887  	0.00451  	-0.0123  	0.03536  	-0.0212  	-0.0626  	0.02861  	-0.0051  	0.01254  	-0.0007  	-0.0216  	-0.0364  	0.00048  	0.03225  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6534  	0.19571  	-0.5266  	-0.5411  	-0.1137  	-1.6361  	-0.1137  	-0.3448  	-0.0497  	0.03843  	0.28041  	-0.6598  	0.28350  	-0.1065  	0.98570  	-0.1617  	0.03897  	-0.2370  	-0.2419  	-0.1817  	-0.8394  	0.77157  	-0.0730  	-0.2825  	0.70702  	-0.3696  	0.79384  	-0.0341  	0.91675  	0.95701  	-0.3410  	-0.0434  	-0.1936  	0.08217  	0.44222  	0.46963  	0.12760  	-0.1215  	-0.0981  	0.62219  	-0.3294  	0.23763  	-0.3036  	-0.1918  	-0.0164  	-0.0291  	0.02140  	-0.1224  	0.00807  	0.01468  	0.08183  	-0.0012  	-0.0095  	0.03649  	-0.0300  	-0.0596  	0.03176  	0.00185  	0.01999  	-0.0046  	-0.0375  	-0.0371  	-0.0014  	0.02687  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6580  	0.18242  	-0.5147  	-0.5084  	-0.0997  	-1.6264  	-0.0910  	-0.3331  	-0.0721  	-0.0057  	0.28938  	-0.6415  	0.29618  	-0.1317  	1.01965  	-0.1606  	0.05053  	-0.2458  	-0.2840  	-0.1580  	-0.8541  	0.76246  	-0.1169  	-0.2858  	0.70626  	-0.3899  	0.81690  	-0.0126  	0.92484  	0.97376  	-0.3424  	-0.0288  	-0.1924  	0.07543  	0.46485  	0.47623  	0.12581  	-0.1256  	-0.1208  	0.61883  	-0.3407  	0.23675  	-0.3141  	-0.2184  	-0.0197  	-0.0269  	0.02368  	-0.1277  	0.01656  	0.01680  	0.09572  	-0.0017  	-0.0106  	0.03434  	-0.0257  	-0.0581  	0.03778  	-0.0032  	0.02150  	-0.0003  	-0.0377  	-0.0352  	-0.0035  	0.02980  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6161  	0.23003  	-0.4673  	-0.5319  	-0.1015  	-1.6162  	-0.0999  	-0.2825  	-0.0979  	-0.0344  	0.25200  	-0.6835  	0.30782  	-0.0179  	1.05615  	-0.1413  	0.03248  	-0.2115  	-0.2718  	-0.1569  	-0.7923  	0.78680  	-0.1239  	-0.2982  	0.72713  	-0.4129  	0.81269  	-0.0300  	0.97255  	0.98188  	-0.3643  	-0.0384  	-0.1917  	0.07419  	0.44723  	0.46869  	0.11522  	-0.1414  	-0.1070  	0.64825  	-0.3332  	0.23134  	-0.3151  	-0.1954  	-0.0204  	-0.0192  	0.02662  	-0.1271  	0.00521  	0.00581  	0.09024  	-0.0073  	-0.0133  	0.03480  	-0.0267  	-0.0538  	0.02929  	-0.0069  	0.01819  	0.00201  	-0.0244  	-0.0380  	-0.0111  	0.02333  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5971  	0.23628  	-0.4407  	-0.5279  	-0.1085  	-1.5734  	-0.1143  	-0.2995  	-0.0854  	-0.0408  	0.23241  	-0.6836  	0.29468  	-0.0255  	1.06345  	-0.1464  	0.04751  	-0.2174  	-0.2546  	-0.1751  	-0.7799  	0.80638  	-0.0958  	-0.2993  	0.75541  	-0.4051  	0.82506  	-0.0361  	0.97243  	0.98191  	-0.3617  	-0.0570  	-0.1952  	0.07635  	0.42806  	0.46943  	0.12687  	-0.1444  	-0.0969  	0.63884  	-0.3414  	0.23701  	-0.3110  	-0.1978  	-0.0204  	-0.0230  	0.03123  	-0.1153  	0.00157  	0.00474  	0.08666  	-0.0033  	-0.0081  	0.03724  	-0.0294  	-0.0554  	0.03152  	-0.0065  	0.01507  	0.00077  	-0.0260  	-0.0426  	-0.0119  	0.02375  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5831  	0.22626  	-0.4371  	-0.4992  	-0.1183  	-1.5552  	-0.1145  	-0.2818  	-0.0738  	-0.0538  	0.20316  	-0.6756  	0.30741  	-0.0330  	1.09398  	-0.1297  	0.05157  	-0.2189  	-0.2576  	-0.1715  	-0.7659  	0.80675  	-0.0987  	-0.3132  	0.76912  	-0.4034  	0.84304  	-0.0071  	0.97905  	0.99387  	-0.3586  	-0.0508  	-0.1919  	0.07119  	0.43134  	0.46868  	0.12903  	-0.1437  	-0.1057  	0.63029  	-0.3445  	0.23325  	-0.3156  	-0.2072  	-0.0277  	-0.0220  	0.03455  	-0.1159  	0.01010  	0.00152  	0.08744  	-0.0077  	-0.0099  	0.03491  	-0.0280  	-0.0526  	0.02994  	-0.0068  	0.01801  	-0.0016  	-0.0280  	-0.0407  	-0.0057  	0.02564  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5672  	0.24475  	-0.4110  	-0.4412  	-0.1151  	-1.4988  	-0.1220  	-0.2773  	-0.0696  	-0.0762  	0.13216  	-0.6844  	0.31355  	0.01154  	1.17962  	-0.1206  	0.07231  	-0.2475  	-0.2467  	-0.2042  	-0.7694  	0.83291  	-0.0622  	-0.3029  	0.77700  	-0.3980  	0.85713  	-0.0227  	0.99352  	1.00475  	-0.3564  	-0.0591  	-0.1997  	0.06334  	0.42681  	0.45297  	0.13188  	-0.1374  	-0.1014  	0.62583  	-0.3473  	0.22212  	-0.3085  	-0.2073  	-0.0248  	-0.0208  	0.03826  	-0.1176  	0.00660  	0.00110  	0.08468  	-0.0066  	-0.0091  	0.03107  	-0.0276  	-0.0580  	0.02564  	-0.0034  	0.01890  	0.00048  	-0.0271  	-0.0397  	-0.0002  	0.02415  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5290  	0.27106  	-0.3895  	-0.4447  	-0.1344  	-1.4719  	-0.1263  	-0.3013  	-0.0736  	-0.0858  	0.06658  	-0.7386  	0.30426  	0.01025  	1.23010  	-0.1303  	0.10253  	-0.2448  	-0.2332  	-0.2239  	-0.7817  	0.84454  	-0.0332  	-0.2892  	0.80767  	-0.3803  	0.85950  	-0.0316  	1.02788  	1.00914  	-0.3747  	-0.0556  	-0.2115  	0.06456  	0.40254  	0.44523  	0.12766  	-0.1306  	-0.0867  	0.63752  	-0.3485  	0.22692  	-0.3011  	-0.2079  	-0.0224  	-0.0158  	0.03711  	-0.1177  	0.00273  	-0.0033  	0.08496  	-0.0048  	-0.0083  	0.02876  	-0.0267  	-0.0558  	0.01939  	-0.0033  	0.02116  	0.00289  	-0.0306  	-0.0390  	-0.0004  	0.01805  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4940  	0.28184  	-0.3294  	-0.4465  	-0.1968  	-1.4097  	-0.1520  	-0.3001  	-0.0745  	-0.0967  	0.02776  	-0.7954  	0.29899  	-0.0266  	1.29040  	-0.1588  	0.13198  	-0.2906  	-0.2238  	-0.3009  	-0.7611  	0.87601  	0.04972  	-0.2517  	0.76314  	-0.3690  	0.87823  	-0.1007  	0.93442  	0.98621  	-0.3774  	-0.0407  	-0.2184  	0.04608  	0.39581  	0.41798  	0.17719  	-0.1073  	-0.0969  	0.62193  	-0.3368  	0.23760  	-0.2843  	-0.2004  	-0.0241  	-0.0219  	0.03615  	-0.1197  	-0.0014  	0.00613  	0.08449  	0.00195  	-0.0090  	0.03058  	-0.0209  	-0.0600  	0.02495  	0.00210  	0.01840  	-0.0004  	-0.0323  	-0.0351  	0.00437  	0.02434  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4492  	0.29629  	-0.2512  	-0.4890  	-0.2669  	-1.2990  	-0.1505  	-0.2564  	-0.0562  	-0.0951  	0.04068  	-0.8646  	0.26951  	-0.0663  	1.37036  	-0.1765  	0.14353  	-0.3377  	-0.2389  	-0.3557  	-0.6297  	0.86379  	0.15315  	-0.2093  	0.68936  	-0.3930  	0.91776  	-0.2473  	0.84760  	0.94489  	-0.3799  	-0.0320  	-0.2294  	0.03977  	0.41183  	0.41625  	0.25396  	-0.0808  	-0.1273  	0.60264  	-0.3153  	0.23210  	-0.2774  	-0.1965  	-0.0324  	-0.0157  	0.02719  	-0.1179  	0.00062  	0.01260  	0.07727  	-0.0001  	-0.0063  	0.03120  	-0.0209  	-0.0607  	0.02073  	0.00291  	0.01491  	-0.0057  	-0.0294  	-0.0225  	0.00581  	0.02975  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3473  	0.31043  	-0.1448  	-0.5872  	-0.3127  	-1.3078  	-0.1527  	-0.2291  	-0.0445  	-0.0540  	0.11316  	-0.8874  	0.25651  	-0.0674  	1.27485  	-0.1376  	0.13018  	-0.3413  	-0.1922  	-0.3913  	-0.5872  	0.86251  	0.18338  	-0.2208  	0.67044  	-0.3937  	0.93751  	-0.3619  	0.76476  	0.93337  	-0.3531  	-0.0114  	-0.2186  	0.03685  	0.44476  	0.38868  	0.29289  	-0.0474  	-0.1656  	0.58530  	-0.3050  	0.22441  	-0.2695  	-0.1844  	-0.0373  	-0.0146  	0.02926  	-0.1136  	0.00372  	0.00834  	0.07261  	0.00234  	-0.0034  	0.03447  	-0.0221  	-0.0605  	0.01892  	0.00136  	0.01160  	0.00112  	-0.0307  	-0.0289  	0.00082  	0.02577  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3043  	0.31921  	-0.1300  	-0.5981  	-0.3377  	-1.3015  	-0.1433  	-0.1946  	-0.0358  	-0.0647  	0.14229  	-0.8802  	0.25939  	-0.0504  	1.26424  	-0.1217  	0.13425  	-0.3621  	-0.1867  	-0.4210  	-0.5496  	0.88585  	0.21615  	-0.2067  	0.66117  	-0.3934  	0.98616  	-0.4327  	0.71317  	0.92657  	-0.3562  	-0.0027  	-0.2193  	0.02550  	0.46821  	0.37052  	0.34084  	-0.0270  	-0.1982  	0.57595  	-0.3153  	0.22645  	-0.2686  	-0.1769  	-0.0407  	-0.0136  	0.02954  	-0.1114  	0.00536  	0.01013  	0.06925  	0.00166  	-0.0041  	0.03408  	-0.0210  	-0.0582  	0.01556  	-0.0011  	0.00865  	0.00313  	-0.0309  	-0.0299  	-0.0008  	0.02375  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2762  	0.33544  	-0.0814  	-0.6447  	-0.3863  	-1.2962  	-0.1469  	-0.1860  	-0.0190  	-0.0748  	0.23388  	-0.8766  	0.24858  	-0.0502  	1.21201  	-0.0904  	0.14068  	-0.3820  	-0.1773  	-0.4482  	-0.4865  	0.87561  	0.23996  	-0.1759  	0.63980  	-0.3947  	1.01928  	-0.5101  	0.63453  	0.89940  	-0.3540  	0.01664  	-0.2175  	0.01819  	0.49285  	0.35717  	0.38836  	-0.0053  	-0.2234  	0.55270  	-0.3214  	0.22201  	-0.2669  	-0.1761  	-0.0388  	-0.0163  	0.03054  	-0.1074  	0.00562  	0.01063  	0.06803  	0.00365  	-0.0056  	0.03432  	-0.0204  	-0.0554  	0.01423  	-0.0008  	0.00944  	0.00322  	-0.0284  	-0.0326  	0.00093  	0.02149  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2583  	0.35715  	-0.0417  	-0.7285  	-0.4287  	-1.2883  	-0.1512  	-0.1743  	-0.0172  	-0.0724  	0.33431  	-0.8627  	0.23760  	-0.0589  	1.13521  	-0.0464  	0.12898  	-0.3998  	-0.1798  	-0.4812  	-0.4252  	0.87684  	0.27180  	-0.1564  	0.60445  	-0.4007  	1.02755  	-0.5759  	0.55663  	0.87240  	-0.3380  	0.02410  	-0.2137  	0.01320  	0.51550  	0.34377  	0.43866  	0.01165  	-0.2423  	0.52326  	-0.3098  	0.21462  	-0.2648  	-0.1750  	-0.0360  	-0.0181  	0.02763  	-0.1064  	0.00577  	0.01708  	0.06371  	0.00488  	-0.0014  	0.03518  	-0.0239  	-0.0538  	0.01016  	-0.0012  	0.00925  	0.00489  	-0.0259  	-0.0315  	0.00431  	0.02346  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3068  	0.33896  	-0.0648  	-0.8506  	-0.4967  	-1.3731  	-0.1492  	-0.1880  	-0.0113  	-0.0237  	0.42302  	-0.8067  	0.21220  	-0.0995  	0.96154  	0.02220  	0.12558  	-0.3406  	-0.1884  	-0.4256  	-0.4723  	0.83065  	0.21609  	-0.2167  	0.55765  	-0.3729  	0.93320  	-0.4840  	0.59379  	0.85309  	-0.2948  	0.00790  	-0.1776  	0.01383  	0.43467  	0.37068  	0.39380  	0.00382  	-0.2016  	0.51072  	-0.2491  	0.19054  	-0.2460  	-0.1684  	-0.0411  	-0.0210  	0.03669  	-0.0998  	0.00501  	0.01952  	0.05319  	0.00523  	-0.0009  	0.04022  	-0.0251  	-0.0676  	0.00852  	0.00149  	0.00611  	0.00059  	-0.0226  	-0.0258  	0.01168  	0.02849  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7138  	0.23212  	-0.3684  	-1.0716  	-0.5447  	-1.7330  	-0.1491  	-0.3260  	-0.0349  	0.13279  	0.58717  	-0.8144  	0.21453  	-0.1923  	0.72026  	-0.0989  	0.09209  	-0.2479  	-0.2193  	-0.2705  	-0.6428  	0.77885  	0.09395  	-0.2118  	0.47200  	-0.3234  	0.73390  	-0.2981  	0.68800  	0.79319  	-0.2809  	-0.0385  	-0.1511  	0.02089  	0.38923  	0.42000  	0.26474  	-0.0451  	-0.1944  	0.57094  	-0.2018  	0.20409  	-0.2712  	-0.2103  	-0.0527  	-0.0211  	0.03205  	-0.1228  	0.00086  	0.01974  	0.06818  	0.00128  	-0.0002  	0.03338  	-0.0245  	-0.0662  	0.02488  	0.00304  	0.00830  	-0.0012  	-0.0204  	-0.0193  	0.00614  	0.04240  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.9958  	0.10557  	-0.5451  	-1.0765  	-0.4148  	-1.9030  	-0.1236  	-0.3747  	-0.0877  	0.10247  	0.60605  	-0.8249  	0.14689  	-0.3842  	0.62824  	-0.1592  	0.07266  	-0.2050  	-0.2261  	-0.1985  	-0.7328  	0.74802  	0.05913  	-0.2651  	0.50524  	-0.3359  	0.67974  	-0.1474  	0.79081  	0.80338  	-0.2822  	-0.0385  	-0.1846  	0.02727  	0.33450  	0.50743  	0.19721  	-0.0822  	-0.1819  	0.55952  	-0.2403  	0.20663  	-0.2923  	-0.2173  	-0.0311  	-0.0169  	0.04129  	-0.1335  	-0.0034  	0.00639  	0.06260  	0.00321  	-0.0058  	0.02237  	-0.0234  	-0.0828  	0.02622  	0.00596  	0.01127  	-0.0078  	-0.0226  	-0.0305  	0.00436  	0.02979  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.0402  	0.05420  	-0.5460  	-1.2314  	-0.4711  	-1.9883  	-0.1450  	-0.4249  	-0.1134  	0.17365  	0.72381  	-0.8775  	0.07241  	-0.4962  	0.58836  	-0.2255  	0.09761  	-0.2454  	-0.2320  	-0.2456  	-0.6356  	0.73824  	0.07764  	-0.2329  	0.53839  	-0.3199  	0.76734  	-0.2677  	0.67731  	0.78523  	-0.2716  	-0.0445  	-0.1908  	0.02178  	0.38252  	0.49147  	0.27444  	-0.0689  	-0.2066  	0.54981  	-0.2593  	0.20616  	-0.2895  	-0.2112  	-0.0243  	-0.0177  	0.05064  	-0.1510  	-0.0117  	0.01823  	0.07239  	0.00211  	-0.0131  	0.03270  	-0.0238  	-0.0781  	0.02767  	0.00273  	0.00557  	-0.0012  	-0.0301  	-0.0391  	0.01287  	0.02690  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5485  	0.24004  	-0.1845  	-0.9234  	-0.4247  	-1.6972  	-0.1576  	-0.1859  	-0.0807  	0.03530  	0.51953  	-0.7589  	0.30595  	-0.2135  	1.10064  	-0.2304  	0.17924  	-0.4513  	-0.1345  	-0.5823  	-0.4541  	0.54231  	-0.1198  	-0.1159  	0.39773  	-0.2590  	0.91403  	-0.4499  	0.65305  	0.80648  	-0.1620  	-0.0400  	-0.2480  	-0.1446  	0.34094  	0.31244  	0.24179  	-0.0531  	-0.3323  	0.52245  	-0.2047  	0.34689  	-0.4131  	-0.1160  	-0.0847  	-0.0094  	0.02776  	-0.1024  	-0.0163  	0.00253  	0.06865  	0.00544  	-0.0185  	0.04623  	-0.0323  	-0.0805  	0.01353  	-0.0175  	0.00909  	0.00333  	-0.0263  	-0.0309  	-0.0243  	0.02410  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2152  	0.35053  	0.11069  	-0.7854  	-0.4179  	-1.3643  	-0.1103  	-0.1356  	-0.0410  	-0.0104  	0.08564  	-0.8893  	0.38962  	-0.0049  	1.41989  	-0.3615  	0.30540  	-0.6770  	-0.1227  	-0.9438  	-0.4455  	0.48997  	-0.1984  	-0.1629  	0.47032  	-0.1786  	0.96947  	-0.6386  	0.80348  	0.84938  	-0.0716  	-0.0788  	-0.3693  	-0.2584  	0.25092  	0.30287  	0.16489  	-0.0372  	-0.4001  	0.45377  	-0.1165  	0.45225  	-0.4575  	-0.0218  	-0.1504  	0.01636  	-0.0110  	-0.0642  	-0.0147  	-0.0152  	0.07309  	0.01187  	-0.0133  	0.05984  	-0.0127  	-0.0633  	0.00310  	-0.0261  	0.01138  	0.01188  	-0.0137  	-0.0208  	-0.0210  	0.02886  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2102  	0.34146  	0.02148  	-0.7022  	-0.4137  	-1.3377  	-0.1476  	-0.0992  	-0.0530  	-0.1032  	0.13588  	-0.9468  	0.41557  	-0.1485  	1.33905  	-0.2965  	0.35261  	-0.7183  	-0.0621  	-1.0270  	-0.3674  	0.49580  	-0.2033  	-0.2290  	0.50649  	-0.1801  	0.97137  	-0.6919  	0.84453  	0.84218  	-0.0691  	-0.0966  	-0.4063  	-0.2964  	0.25946  	0.28930  	0.19811  	-0.0234  	-0.3992  	0.40050  	-0.1181  	0.46595  	-0.4794  	0.00557  	-0.1606  	0.01237  	-0.0293  	-0.0538  	-0.0079  	-0.0128  	0.08043  	0.01730  	-0.0043  	0.06676  	-0.0063  	-0.0504  	0.00146  	-0.0249  	0.00964  	0.02352  	-0.0152  	-0.0319  	-0.0222  	0.02554  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.1961  	0.36230  	0.05055  	-0.6964  	-0.4454  	-1.3322  	-0.1090  	-0.0706  	-0.0732  	-0.0878  	0.24880  	-0.9451  	0.31785  	-0.1778  	1.27256  	-0.2483  	0.32292  	-0.7156  	-0.0622  	-0.9772  	-0.3110  	0.55231  	-0.1952  	-0.1512  	0.58609  	-0.2205  	1.10043  	-0.7469  	0.77430  	0.85491  	-0.1264  	-0.0641  	-0.4121  	-0.2736  	0.34742  	0.31931  	0.24165  	-0.0016  	-0.4202  	0.42029  	-0.1584  	0.44832  	-0.4575  	-0.0093  	-0.1572  	0.01282  	-0.0260  	-0.0461  	-0.0008  	-0.0138  	0.08550  	0.01241  	-0.0054  	0.06663  	-0.0097  	-0.0584  	0.00831  	-0.0212  	0.00675  	0.02014  	-0.0198  	-0.0403  	-0.0235  	0.02129  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2081  	0.36419  	0.00395  	-0.7956  	-0.4392  	-1.4083  	-0.1121  	-0.1209  	-0.0142  	-0.0094  	0.41238  	-0.8428  	0.25427  	-0.1879  	1.05268  	-0.0602  	0.18663  	-0.5180  	-0.1185  	-0.6547  	-0.3679  	0.62391  	-0.0817  	-0.1903  	0.57429  	-0.3188  	1.04885  	-0.5984  	0.69844  	0.84179  	-0.2375  	-0.0097  	-0.3049  	-0.1515  	0.42143  	0.35627  	0.32150  	0.00661  	-0.3280  	0.47675  	-0.2021  	0.32750  	-0.3774  	-0.0898  	-0.1003  	-0.0060  	0.00212  	-0.0831  	0.00137  	-0.0049  	0.07906  	0.00656  	-0.0053  	0.05347  	-0.0144  	-0.0609  	0.00454  	-0.0090  	0.01029  	0.01113  	-0.0219  	-0.0395  	-0.0064  	0.02801  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3637  	0.28747  	-0.1243  	-0.7599  	-0.3943  	-1.4077  	-0.1094  	-0.2528  	-0.0211  	0.01363  	0.34224  	-0.8446  	0.20077  	-0.1901  	0.91945  	-0.0006  	0.10174  	-0.3206  	-0.1966  	-0.3744  	-0.5274  	0.84416  	0.14653  	-0.2054  	0.66735  	-0.3998  	0.96712  	-0.4029  	0.68971  	0.88259  	-0.3550  	0.01297  	-0.2117  	0.01812  	0.45752  	0.42020  	0.35883  	-0.0216  	-0.1821  	0.57567  	-0.2714  	0.20726  	-0.2567  	-0.1676  	-0.0458  	-0.0274  	0.02720  	-0.1103  	0.01002  	-0.0008  	0.07896  	-0.0006  	-0.0038  	0.03061  	-0.0218  	-0.0622  	0.01702  	0.00069  	0.01306  	0.00677  	-0.0294  	-0.0381  	0.01066  	0.03562  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4836  	0.23860  	-0.1062  	-0.8022  	-0.3990  	-1.4477  	-0.1110  	-0.2888  	-0.0726  	0.01818  	0.37818  	-0.8886  	0.19037  	-0.2342  	0.82470  	-0.0020  	0.13764  	-0.3269  	-0.2080  	-0.3523  	-0.5577  	0.81692  	0.09889  	-0.1687  	0.72840  	-0.3988  	1.03284  	-0.4001  	0.67893  	0.88700  	-0.3627  	0.02615  	-0.2459  	0.00732  	0.46154  	0.45008  	0.37966  	-0.0236  	-0.2234  	0.58106  	-0.2978  	0.21426  	-0.2459  	-0.1638  	-0.0350  	-0.0253  	0.03123  	-0.1170  	0.00444  	0.00525  	0.07948  	-0.0013  	-0.0041  	0.03427  	-0.0198  	-0.0651  	0.02227  	-0.0021  	0.01387  	0.00735  	-0.0336  	-0.0418  	0.00858  	0.03195  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6213  	0.21482  	-0.2768  	-0.7603  	-0.3498  	-1.5333  	-0.1106  	-0.3742  	-0.1060  	-0.0178  	0.33230  	-0.8724  	0.14306  	-0.3325  	0.90148  	-0.0800  	0.13924  	-0.2921  	-0.2146  	-0.3265  	-0.6761  	0.82580  	0.13247  	-0.2259  	0.72516  	-0.3979  	0.99176  	-0.2648  	0.81211  	0.91415  	-0.3562  	-0.0036  	-0.2583  	0.02793  	0.41826  	0.49455  	0.29036  	-0.0505  	-0.1996  	0.57500  	-0.3219  	0.19270  	-0.2781  	-0.1823  	-0.0261  	-0.0261  	0.02782  	-0.1122  	-0.0023  	0.00099  	0.08086  	-0.0012  	-0.0059  	0.03138  	-0.0212  	-0.0688  	0.02538  	-0.0036  	0.01849  	0.01221  	-0.0337  	-0.0456  	0.00939  	0.03821  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5651  	0.24824  	-0.3900  	-0.5905  	-0.2132  	-1.4926  	-0.1467  	-0.3302  	-0.0664  	-0.0403  	0.23894  	-0.7689  	0.20721  	-0.2268  	1.08048  	-0.1004  	0.11541  	-0.2808  	-0.2160  	-0.2913  	-0.6990  	0.82198  	0.06048  	-0.2682  	0.74156  	-0.3783  	0.93139  	-0.1817  	0.84816  	0.93623  	-0.3391  	-0.0308  	-0.2346  	0.04599  	0.42531  	0.45393  	0.22072  	-0.0730  	-0.1370  	0.60747  	-0.3349  	0.21673  	-0.2873  	-0.1858  	-0.0251  	-0.0311  	0.02687  	-0.1201  	-0.0022  	0.00316  	0.07221  	-0.0014  	-0.0066  	0.03209  	-0.0207  	-0.0657  	0.03639  	0.00211  	0.01800  	0.00635  	-0.0323  	-0.0435  	0.00888  	0.03589  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5384  	0.25812  	-0.3975  	-0.4967  	-0.1924  	-1.4661  	-0.1433  	-0.2936  	-0.0682  	-0.0616  	0.14853  	-0.7632  	0.25387  	-0.1125  	1.16955  	-0.1224  	0.11183  	-0.2672  	-0.2119  	-0.2813  	-0.7090  	0.85535  	0.01070  	-0.3161  	0.77340  	-0.3725  	0.90957  	-0.1593  	0.90054  	0.98027  	-0.3508  	-0.0433  	-0.2229  	0.04925  	0.40831  	0.45318  	0.18106  	-0.0812  	-0.1017  	0.62795  	-0.3512  	0.21576  	-0.2782  	-0.1938  	-0.0191  	-0.0277  	0.03776  	-0.1219  	-0.0035  	0.00446  	0.07713  	-0.0016  	-0.0081  	0.03105  	-0.0182  	-0.0646  	0.03393  	0.00108  	0.01526  	0.00676  	-0.0311  	-0.0452  	0.00581  	0.03064  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5153  	0.29370  	-0.3278  	-0.5235  	-0.2461  	-1.4393  	-0.1282  	-0.3192  	-0.0565  	-0.0391  	0.09165  	-0.7966  	0.25942  	-0.1266  	1.18274  	-0.1347  	0.13154  	-0.2329  	-0.2252  	-0.2794  	-0.7086  	0.85549  	0.06134  	-0.2950  	0.73746  	-0.3825  	0.86863  	-0.1498  	0.92036  	0.96389  	-0.3603  	-0.0393  	-0.2097  	0.05209  	0.36112  	0.42524  	0.20218  	-0.0856  	-0.0860  	0.63157  	-0.3179  	0.20441  	-0.2717  	-0.1910  	-0.0207  	-0.0226  	0.02622  	-0.1155  	-0.0044  	0.00365  	0.07518  	-0.0052  	-0.0105  	0.02910  	-0.0183  	-0.0607  	0.03234  	0.00161  	0.01324  	-0.0011  	-0.0326  	-0.0378  	-0.0026  	0.02998  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
