-0.1867  	0.31842  	-0.0250  	-0.7206  	-0.4356  	-1.3064  	-0.0787  	-0.2155  	-0.0294  	-0.0143  	0.15721  	-0.9207  	0.29142  	-0.0654  	1.10498  	-0.1558  	0.14620  	-0.3741  	-0.1946  	-0.4765  	-0.5311  	0.93047  	0.23548  	-0.2232  	0.64676  	-0.3961  	1.02223  	-0.5204  	0.66578  	0.89232  	-0.3076  	0.00524  	-0.2284  	0.03636  	0.42647  	0.39749  	0.36347  	-0.0101  	-0.1735  	0.56929  	-0.2730  	0.19993  	-0.2315  	-0.1515  	-0.0479  	-0.0269  	0.02059  	-0.0837  	0.02550  	0.00407  	0.07241  	0.00312  	-0.0060  	0.03184  	-0.0149  	-0.0553  	0.01504  	0.00142  	0.00123  	-0.0033  	-0.0258  	-0.0272  	0.00500  	0.02475  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3743  	0.29314  	-0.0965  	-0.9619  	-0.5339  	-1.5319  	-0.1083  	-0.2953  	-0.0713  	0.06176  	0.38418  	-0.9546  	0.21905  	-0.2300  	0.88520  	-0.0994  	0.09746  	-0.2907  	-0.2165  	-0.4010  	-0.5310  	0.82500  	0.15369  	-0.2018  	0.65088  	-0.4123  	0.98253  	-0.4776  	0.65221  	0.84825  	-0.3005  	-0.0161  	-0.2336  	0.02028  	0.45993  	0.43774  	0.39850  	-0.0171  	-0.2203  	0.58092  	-0.2483  	0.20172  	-0.2560  	-0.1631  	-0.0556  	-0.0246  	0.03397  	-0.1153  	0.00777  	0.01088  	0.07436  	0.00623  	0.00042  	0.04016  	-0.0223  	-0.0695  	0.01017  	-0.0009  	0.01427  	0.00697  	-0.0293  	-0.0260  	0.01099  	0.03040  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5777  	0.21310  	-0.2838  	-0.8506  	-0.3872  	-1.6229  	-0.1077  	-0.3216  	-0.0755  	0.05273  	0.46020  	-0.9286  	0.17968  	-0.3099  	0.75942  	-0.0304  	0.08652  	-0.2939  	-0.1963  	-0.3097  	-0.6467  	0.83028  	0.07481  	-0.1694  	0.69465  	-0.3941  	0.92602  	-0.3199  	0.74543  	0.86725  	-0.3564  	0.00296  	-0.2469  	0.01964  	0.43899  	0.47096  	0.30974  	-0.0439  	-0.1980  	0.62033  	-0.2797  	0.20082  	-0.2733  	-0.1748  	-0.0343  	-0.0322  	0.04173  	-0.1256  	0.00519  	-0.0043  	0.07415  	6.36726  	-0.0116  	0.02831  	-0.0275  	-0.0837  	0.02185  	-0.0072  	0.01220  	0.00955  	-0.0305  	-0.0434  	0.01032  	0.03318  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8899  	0.09710  	-0.5073  	-0.8466  	-0.2957  	-1.7951  	-0.1164  	-0.3713  	-0.1040  	0.07041  	0.54738  	-0.7893  	0.19228  	-0.2927  	0.78488  	-0.1253  	0.05930  	-0.2207  	-0.2248  	-0.2084  	-0.7065  	0.72949  	0.04019  	-0.2284  	0.55667  	-0.3489  	0.74087  	-0.1518  	0.79862  	0.81749  	-0.3205  	-0.0442  	-0.1764  	0.04472  	0.42786  	0.45401  	0.20750  	-0.0776  	-0.1798  	0.56598  	-0.2674  	0.21874  	-0.2918  	-0.2100  	-0.0248  	-0.0187  	0.04504  	-0.1397  	0.00996  	-0.0064  	0.06473  	-0.0025  	-0.0109  	0.02745  	-0.0185  	-0.0754  	0.02240  	0.00204  	0.01564  	0.00185  	-0.0200  	-0.0355  	0.00653  	0.02927  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.9390  	0.09806  	-0.5339  	-0.8357  	-0.2700  	-1.8346  	-0.1191  	-0.3950  	-0.1389  	0.08179  	0.53152  	-0.6989  	0.18812  	-0.3105  	0.86073  	-0.1659  	0.07061  	-0.2025  	-0.2347  	-0.1698  	-0.6660  	0.73692  	0.05604  	-0.2171  	0.55827  	-0.3440  	0.76116  	-0.1577  	0.75797  	0.81738  	-0.3262  	-0.0607  	-0.1668  	0.03930  	0.42130  	0.45378  	0.19885  	-0.0916  	-0.1793  	0.55778  	-0.3187  	0.22372  	-0.3123  	-0.2221  	-0.0174  	-0.0202  	0.04708  	-0.1408  	0.00412  	0.00087  	0.07654  	-0.0039  	-0.0089  	0.03187  	-0.0255  	-0.0724  	0.02493  	-0.0041  	0.01307  	0.00484  	-0.0290  	-0.0324  	-0.0015  	0.02805  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8728  	0.10801  	-0.5397  	-0.8236  	-0.3154  	-1.7436  	-0.1370  	-0.3320  	-0.0913  	0.06387  	0.54553  	-0.6809  	0.17632  	-0.2778  	0.90778  	-0.1964  	0.06876  	-0.2264  	-0.1986  	-0.1969  	-0.6603  	0.76185  	0.08030  	-0.2392  	0.55832  	-0.3306  	0.73869  	-0.1348  	0.80149  	0.83002  	-0.3163  	-0.0514  	-0.1816  	0.03448  	0.40148  	0.42696  	0.17300  	-0.0863  	-0.1647  	0.57702  	-0.3095  	0.21156  	-0.2988  	-0.2270  	-0.0128  	-0.0144  	0.04648  	-0.1384  	-0.0080  	0.01207  	0.07716  	-0.0031  	-0.0126  	0.02220  	-0.0253  	-0.0695  	0.02412  	0.00185  	0.01132  	0.00182  	-0.0305  	-0.0379  	-0.0012  	0.02571  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8326  	0.17329  	-0.4545  	-0.9145  	-0.3769  	-1.6453  	-0.1545  	-0.3429  	-0.0984  	0.10306  	0.40713  	-0.7810  	0.22549  	-0.2304  	0.83786  	-0.2059  	0.07223  	-0.2096  	-0.2714  	-0.2330  	-0.7840  	0.80724  	0.13098  	-0.3143  	0.56313  	-0.3141  	0.67759  	-0.1452  	0.86054  	0.86658  	-0.2767  	-0.0659  	-0.1925  	0.03468  	0.32272  	0.43299  	0.13262  	-0.0864  	-0.1066  	0.60796  	-0.2707  	0.19605  	-0.2589  	-0.1987  	-0.0390  	-0.0225  	0.03741  	-0.1235  	-0.0192  	0.01507  	0.07143  	-0.0015  	-0.0152  	0.03111  	-0.0331  	-0.0731  	0.01969  	-0.0001  	0.00332  	-0.0027  	-0.0260  	-0.0353  	0.01110  	0.03165  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5633  	0.24355  	-0.3556  	-0.6862  	-0.2658  	-1.5594  	-0.1453  	-0.3455  	-0.0365  	0.03966  	0.24766  	-0.7449  	0.24772  	-0.2076  	0.96009  	-0.1605  	0.07931  	-0.2073  	-0.2667  	-0.2348  	-0.8346  	0.82751  	0.04196  	-0.3394  	0.61980  	-0.3560  	0.73408  	-0.0841  	0.91288  	0.92415  	-0.3072  	-0.0281  	-0.1735  	0.05867  	0.33356  	0.41670  	0.13228  	-0.1061  	-0.0812  	0.63530  	-0.2597  	0.19974  	-0.2599  	-0.1860  	-0.0312  	-0.0334  	0.04071  	-0.1104  	0.00709  	0.01329  	0.08685  	-0.0061  	-0.0068  	0.03948  	-0.0250  	-0.0700  	0.02223  	0.00234  	0.01010  	0.00097  	-0.0357  	-0.0360  	0.00624  	0.03607  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5670  	0.28214  	-0.3860  	-0.4562  	-0.1491  	-1.4771  	-0.1341  	-0.3059  	-0.0771  	-0.0420  	0.11584  	-0.6793  	0.31224  	-0.0325  	1.19548  	-0.1558  	0.11101  	-0.2706  	-0.2321  	-0.3019  	-0.7756  	0.87800  	0.04433  	-0.3098  	0.70598  	-0.3740  	0.84751  	-0.1174  	0.91327  	0.97576  	-0.3390  	-0.0482  	-0.2092  	0.04985  	0.39465  	0.42398  	0.15468  	-0.1012  	-0.0925  	0.60516  	-0.2916  	0.21305  	-0.2682  	-0.2104  	-0.0248  	-0.0223  	0.03420  	-0.1201  	0.01280  	0.00522  	0.07823  	0.00426  	-0.0124  	0.02611  	-0.0254  	-0.0659  	0.02233  	-0.0038  	0.02263  	-0.0019  	-0.0230  	-0.0357  	0.00174  	0.02439  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6192  	0.25235  	-0.4564  	-0.5223  	-0.1381  	-1.5169  	-0.1433  	-0.3112  	-0.0864  	0.00068  	0.15826  	-0.6674  	0.30939  	-0.0782  	1.12636  	-0.0971  	0.08127  	-0.2404  	-0.2110  	-0.3067  	-0.7477  	0.84924  	0.00558  	-0.2672  	0.67010  	-0.3752  	0.85200  	-0.1382  	0.87315  	0.95297  	-0.3423  	-0.0426  	-0.2043  	0.06190  	0.44947  	0.42790  	0.15431  	-0.0950  	-0.1166  	0.60956  	-0.3151  	0.21173  	-0.2828  	-0.1922  	-0.0333  	-0.0215  	0.03362  	-0.1250  	0.00991  	-0.0039  	0.07580  	-0.0003  	-0.0130  	0.02876  	-0.0245  	-0.0620  	0.02592  	-0.0008  	0.01827  	-0.0083  	-0.0220  	-0.0375  	-0.0073  	0.02150  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7829  	0.18549  	-0.4050  	-0.9861  	-0.3688  	-1.6938  	-0.1242  	-0.3724  	-0.1000  	0.06487  	0.44218  	-0.7662  	0.14437  	-0.3237  	0.84219  	-0.1650  	0.06827  	-0.2265  	-0.2121  	-0.2619  	-0.6699  	0.80110  	0.12425  	-0.2149  	0.57822  	-0.3734  	0.83214  	-0.2285  	0.75684  	0.83159  	-0.3206  	-0.0328  	-0.2192  	0.02467  	0.41160  	0.44902  	0.24338  	-0.0696  	-0.1773  	0.59814  	-0.2926  	0.21532  	-0.2757  	-0.1946  	-0.0211  	-0.0186  	0.03919  	-0.1383  	-0.0123  	0.01804  	0.07839  	-0.0016  	-0.0052  	0.02608  	-0.0225  	-0.0714  	0.02852  	-0.0037  	0.00872  	0.00276  	-0.0308  	-0.0316  	0.00165  	0.02978  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8416  	0.15103  	-0.3349  	-1.1959  	-0.5647  	-1.5811  	-0.1508  	-0.4083  	-0.0800  	0.04705  	0.44820  	-0.9343  	0.09868  	-0.4978  	0.72334  	-0.1953  	0.12171  	-0.2209  	-0.2004  	-0.3011  	-0.7101  	0.78623  	0.21822  	-0.2628  	0.58777  	-0.3496  	0.80414  	-0.2305  	0.78585  	0.84307  	-0.2947  	-0.0303  	-0.2429  	0.03569  	0.30579  	0.45812  	0.24328  	-0.0457  	-0.1714  	0.60576  	-0.2076  	0.17795  	-0.2486  	-0.1794  	-0.0345  	-0.0243  	0.03941  	-0.1447  	-0.0116  	0.00885  	0.06718  	0.00182  	-0.0075  	0.02979  	-0.0262  	-0.0745  	0.02124  	-0.0057  	0.01145  	0.00296  	-0.0283  	-0.0368  	0.00865  	0.03674  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.8762  	0.14844  	-0.3428  	-1.2089  	-0.5916  	-1.6048  	-0.1278  	-0.4349  	-0.0856  	0.06125  	0.37021  	-0.9284  	0.11092  	-0.5235  	0.64553  	-0.1896  	0.14571  	-0.2080  	-0.2085  	-0.3301  	-0.8116  	0.78980  	0.21693  	-0.3369  	0.57723  	-0.3361  	0.77874  	-0.1671  	0.86448  	0.84779  	-0.2842  	-0.0307  	-0.2562  	0.03202  	0.19445  	0.49957  	0.18788  	-0.0504  	-0.1263  	0.60435  	-0.1632  	0.18467  	-0.2341  	-0.1615  	-0.0422  	-0.0266  	0.03777  	-0.1195  	-0.0104  	0.01485  	0.06387  	0.00538  	-0.0077  	0.03163  	-0.0190  	-0.0803  	0.01895  	-0.0002  	0.01161  	-0.0049  	-0.0248  	-0.0348  	0.00699  	0.03442  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5195  	0.28939  	-0.2041  	-0.9770  	-0.5779  	-1.5325  	-0.1634  	-0.2816  	-0.0373  	0.06173  	0.37507  	-0.8301  	0.23284  	-0.2130  	0.89155  	-0.1475  	0.14650  	-0.2975  	-0.2311  	-0.3562  	-0.6084  	0.85074  	0.22018  	-0.2505  	0.51331  	-0.3563  	0.81037  	-0.3377  	0.72392  	0.82358  	-0.2689  	-0.0144  	-0.1822  	0.02283  	0.34799  	0.38244  	0.26037  	-0.0405  	-0.1649  	0.56076  	-0.1970  	0.17219  	-0.2504  	-0.1615  	-0.0369  	-0.0274  	0.03057  	-0.1196  	-0.0026  	0.00016  	0.06829  	-0.0020  	-0.0087  	0.02591  	-0.0254  	-0.0697  	0.01189  	0.00069  	0.01018  	-0.0006  	-0.0189  	-0.0278  	0.00767  	0.03126  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7125  	0.19747  	-0.3203  	-1.1128  	-0.5113  	-1.6945  	-0.1268  	-0.3331  	-0.0556  	0.11536  	0.45984  	-0.8700  	0.22674  	-0.2529  	0.70179  	-0.1691  	0.09399  	-0.2372  	-0.2380  	-0.2892  	-0.7127  	0.80271  	0.11536  	-0.2584  	0.57844  	-0.3599  	0.80363  	-0.2650  	0.74778  	0.83384  	-0.2776  	-0.0560  	-0.1889  	0.03154  	0.36116  	0.45584  	0.24665  	-0.0358  	-0.1852  	0.57252  	-0.1975  	0.20338  	-0.2434  	-0.1882  	-0.0508  	-0.0203  	0.04273  	-0.1173  	-0.0045  	0.01441  	0.06715  	0.00603  	-0.0068  	0.03204  	-0.0231  	-0.0774  	0.01225  	0.00078  	0.01098  	-0.0013  	-0.0287  	-0.0304  	0.00390  	0.03059  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.9422  	0.10165  	-0.4365  	-1.1577  	-0.5078  	-1.7747  	-0.1492  	-0.3796  	-0.0904  	0.06774  	0.62544  	-0.8950  	0.10631  	-0.3966  	0.68246  	-0.1733  	0.11513  	-0.2724  	-0.2249  	-0.2696  	-0.5934  	0.74387  	0.15994  	-0.1728  	0.53419  	-0.3484  	0.84397  	-0.3398  	0.65922  	0.81176  	-0.2916  	-0.0135  	-0.1853  	0.03530  	0.41421  	0.43169  	0.31111  	-0.0344  	-0.2099  	0.56153  	-0.2505  	0.20541  	-0.2916  	-0.1934  	-0.0296  	-0.0188  	0.03894  	-0.1432  	-0.0127  	0.01548  	0.06435  	0.00274  	-0.0091  	0.03391  	-0.0220  	-0.0768  	0.01052  	0.00224  	0.01516  	-0.0033  	-0.0234  	-0.0411  	0.01452  	0.02981  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.0826  	0.03645  	-0.5536  	-1.2573  	-0.5310  	-1.9093  	-0.1416  	-0.4609  	-0.1216  	0.11167  	0.69325  	-0.8905  	0.07151  	-0.5578  	0.62102  	-0.2170  	0.11652  	-0.2363  	-0.2214  	-0.2397  	-0.6648  	0.76694  	0.14500  	-0.2372  	0.52951  	-0.3431  	0.78014  	-0.2625  	0.67886  	0.79218  	-0.2960  	-0.0175  	-0.2121  	0.02385  	0.36370  	0.47545  	0.26724  	-0.0453  	-0.1886  	0.55513  	-0.2469  	0.20937  	-0.2964  	-0.2033  	-0.0233  	-0.0248  	0.04445  	-0.1490  	-0.0163  	0.01426  	0.06572  	0.00329  	-0.0074  	0.03560  	-0.0208  	-0.0827  	0.02560  	0.00113  	0.00774  	-0.0028  	-0.0273  	-0.0376  	0.01346  	0.03485  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-1.1142  	0.04232  	-0.5589  	-1.3092  	-0.5581  	-1.9671  	-0.1708  	-0.4531  	-0.1190  	0.14896  	0.73935  	-0.9030  	0.06996  	-0.5571  	0.56593  	-0.2341  	0.13074  	-0.2421  	-0.2175  	-0.2453  	-0.6364  	0.76204  	0.17159  	-0.2464  	0.52975  	-0.3376  	0.76605  	-0.2587  	0.67797  	0.79641  	-0.2849  	-0.0204  	-0.2112  	0.01801  	0.35571  	0.46622  	0.27814  	-0.0504  	-0.1920  	0.54440  	-0.2563  	0.20181  	-0.2907  	-0.2046  	-0.0248  	-0.0222  	0.04280  	-0.1506  	-0.0113  	0.01506  	0.07013  	0.00113  	-0.0109  	0.03477  	-0.0230  	-0.0778  	0.02309  	0.00394  	0.00786  	0.00042  	-0.0261  	-0.0356  	0.01335  	0.03356  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.9085  	0.12289  	-0.4390  	-1.1316  	-0.5068  	-1.8221  	-0.1823  	-0.3531  	-0.0900  	0.04865  	0.62830  	-0.8205  	0.12848  	-0.4236  	0.77277  	-0.2121  	0.12337  	-0.2831  	-0.2179  	-0.2826  	-0.5975  	0.73943  	0.15248  	-0.2316  	0.52126  	-0.3519  	0.83639  	-0.2962  	0.67168  	0.82211  	-0.2825  	-0.0078  	-0.1869  	0.01967  	0.39139  	0.42282  	0.29609  	-0.0469  	-0.1838  	0.54879  	-0.2645  	0.19564  	-0.2872  	-0.1951  	-0.0320  	-0.0224  	0.03964  	-0.1464  	-0.0158  	0.01433  	0.06986  	-0.0003  	-0.0094  	0.03135  	-0.0246  	-0.0751  	0.01890  	0.00083  	0.00768  	0.00232  	-0.0276  	-0.0323  	0.00696  	0.03669  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.6795  	0.22640  	-0.2602  	-1.0457  	-0.5235  	-1.6016  	-0.1599  	-0.3273  	-0.0576  	0.05495  	0.44193  	-0.8453  	0.18470  	-0.2869  	0.86923  	-0.2303  	0.12338  	-0.2649  	-0.2178  	-0.3351  	-0.5733  	0.78967  	0.19717  	-0.2391  	0.52564  	-0.3473  	0.82452  	-0.3502  	0.69368  	0.82881  	-0.2647  	-0.0225  	-0.1926  	0.02006  	0.35010  	0.39971  	0.29223  	-0.0529  	-0.1756  	0.56108  	-0.2100  	0.18558  	-0.2600  	-0.1730  	-0.0447  	-0.0153  	0.04073  	-0.1276  	-0.0157  	0.01647  	0.07054  	-0.0009  	-0.0097  	0.03016  	-0.0296  	-0.0676  	0.01762  	0.00029  	0.01017  	0.00147  	-0.0224  	-0.0302  	0.00106  	0.03240  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5986  	0.27332  	-0.2000  	-0.9520  	-0.4911  	-1.5439  	-0.1598  	-0.2895  	-0.0641  	0.03793  	0.36471  	-0.8288  	0.19265  	-0.2733  	0.93562  	-0.1754  	0.13415  	-0.2914  	-0.2246  	-0.3400  	-0.6049  	0.81745  	0.23498  	-0.2941  	0.53546  	-0.3556  	0.80325  	-0.3037  	0.74640  	0.84197  	-0.2768  	-0.0362  	-0.1992  	0.02224  	0.33553  	0.37228  	0.29140  	-0.0340  	-0.1834  	0.55263  	-0.1919  	0.15995  	-0.2342  	-0.1660  	-0.0412  	-0.0274  	0.04170  	-0.1172  	-0.0149  	0.00963  	0.06617  	-0.0013  	-0.0056  	0.02710  	-0.0234  	-0.0726  	0.01964  	-0.0028  	0.00876  	-0.0065  	-0.0283  	-0.0270  	-0.0017  	0.03352  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4959  	0.34228  	-0.1635  	-0.9045  	-0.4890  	-1.4750  	-0.1867  	-0.2402  	-0.0358  	0.00687  	0.36641  	-0.8131  	0.16721  	-0.2652  	0.95363  	-0.1028  	0.14999  	-0.3181  	-0.2187  	-0.3824  	-0.5218  	0.79451  	0.24572  	-0.2700  	0.51780  	-0.3660  	0.84340  	-0.3623  	0.68059  	0.82864  	-0.2966  	0.00729  	-0.1822  	0.02461  	0.37024  	0.32913  	0.34115  	-0.0060  	-0.1913  	0.55521  	-0.1901  	0.15605  	-0.2345  	-0.1736  	-0.0418  	-0.0210  	0.04130  	-0.1200  	-0.0086  	0.00745  	0.06714  	0.00045  	-0.0033  	0.02857  	-0.0293  	-0.0677  	0.01600  	-0.0034  	0.00865  	0.00060  	-0.0216  	-0.0275  	0.00752  	0.03174  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.5637  	0.27922  	-0.2083  	-0.9370  	-0.5180  	-1.5150  	-0.1981  	-0.2494  	-0.0514  	-0.0289  	0.45496  	-0.8285  	0.13795  	-0.2951  	0.92201  	-0.0851  	0.14602  	-0.3141  	-0.2154  	-0.3616  	-0.4979  	0.78489  	0.22370  	-0.2476  	0.50049  	-0.3612  	0.84652  	-0.3773  	0.64526  	0.81947  	-0.3007  	0.01105  	-0.1970  	0.02728  	0.40870  	0.33905  	0.36710  	0.00228  	-0.2303  	0.53570  	-0.2105  	0.18001  	-0.2452  	-0.1823  	-0.0361  	-0.0221  	0.04872  	-0.1411  	-0.0089  	0.02104  	0.05966  	-0.0014  	-0.0049  	0.02937  	-0.0262  	-0.0689  	0.01397  	-0.0047  	0.00693  	0.00331  	-0.0213  	-0.0280  	0.00301  	0.03247  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.4538  	0.32009  	-0.1546  	-0.9013  	-0.5238  	-1.4833  	-0.1935  	-0.2352  	-0.0449  	-0.0491  	0.47980  	-0.8412  	0.13989  	-0.2212  	1.00235  	-0.0759  	0.14396  	-0.3535  	-0.2131  	-0.4318  	-0.4026  	0.80379  	0.23656  	-0.2016  	0.50213  	-0.3740  	0.92856  	-0.4838  	0.53216  	0.82074  	-0.3134  	0.04105  	-0.2099  	0.01387  	0.47519  	0.30459  	0.46697  	0.02855  	-0.2624  	0.50825  	-0.2565  	0.19205  	-0.2611  	-0.1898  	-0.0383  	-0.0182  	0.04203  	-0.1450  	-0.0114  	0.02280  	0.05607  	0.00077  	-0.0023  	0.03511  	-0.0262  	-0.0626  	0.01259  	-0.0045  	0.00883  	-0.0002  	-0.0223  	-0.0239  	-0.0005  	0.02902  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3880  	0.33495  	-0.1172  	-0.8753  	-0.5253  	-1.4538  	-0.1760  	-0.2175  	-0.0189  	-0.0541  	0.49569  	-0.8529  	0.14816  	-0.1856  	1.03289  	-0.0714  	0.14946  	-0.3801  	-0.2069  	-0.4610  	-0.3664  	0.81596  	0.24961  	-0.1817  	0.51166  	-0.3820  	1.00176  	-0.5634  	0.47866  	0.82037  	-0.3245  	0.03982  	-0.2052  	0.00741  	0.51579  	0.31017  	0.50013  	0.04553  	-0.2833  	0.50294  	-0.2772  	0.19250  	-0.2710  	-0.1800  	-0.0387  	-0.0170  	0.03817  	-0.1427  	-0.0108  	0.02181  	0.05886  	0.00405  	-0.0013  	0.04142  	-0.0241  	-0.0606  	0.00946  	-0.0017  	0.00916  	0.00017  	-0.0209  	-0.0239  	0.00030  	0.02838  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3092  	0.36450  	-0.0525  	-0.8906  	-0.5617  	-1.3825  	-0.1618  	-0.1637  	0.01636  	-0.0833  	0.52861  	-0.8543  	0.14989  	-0.1661  	1.04077  	-0.0245  	0.15045  	-0.3972  	-0.1901  	-0.4931  	-0.3120  	0.82955  	0.29770  	-0.1414  	0.51859  	-0.3937  	1.03704  	-0.6435  	0.42594  	0.81111  	-0.3185  	0.05213  	-0.1966  	0.00386  	0.54359  	0.30215  	0.54317  	0.06604  	-0.2955  	0.48760  	-0.2851  	0.18785  	-0.2619  	-0.1782  	-0.0409  	-0.0197  	0.03240  	-0.1293  	-0.0062  	0.02283  	0.05713  	0.00513  	-0.0026  	0.03961  	-0.0246  	-0.0570  	0.00919  	0.00050  	0.00721  	0.00321  	-0.0212  	-0.0265  	0.00269  	0.02917  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2843  	0.36325  	-0.0273  	-0.9012  	-0.5808  	-1.3557  	-0.1488  	-0.1467  	0.02330  	-0.0977  	0.54558  	-0.8442  	0.15386  	-0.1535  	1.03880  	-0.0071  	0.15831  	-0.4058  	-0.1871  	-0.5066  	-0.3009  	0.83352  	0.32093  	-0.1202  	0.51576  	-0.3931  	1.05052  	-0.6597  	0.40913  	0.81614  	-0.3174  	0.05780  	-0.1933  	0.00560  	0.54462  	0.29605  	0.55308  	0.06864  	-0.2881  	0.47888  	-0.2934  	0.19059  	-0.2542  	-0.1783  	-0.0430  	-0.0202  	0.03248  	-0.1249  	-0.0016  	0.01702  	0.05461  	0.00628  	-0.0016  	0.04118  	-0.0244  	-0.0585  	0.00803  	0.00211  	0.00294  	0.00454  	-0.0217  	-0.0282  	0.00787  	0.03205  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2814  	0.36432  	-0.0218  	-0.9078  	-0.5809  	-1.3610  	-0.1499  	-0.1464  	0.02974  	-0.0853  	0.55794  	-0.8305  	0.15697  	-0.1466  	1.01497  	0.00204  	0.15447  	-0.4069  	-0.1911  	-0.5127  	-0.3074  	0.83225  	0.32151  	-0.1248  	0.50152  	-0.3905  	1.04432  	-0.6559  	0.40685  	0.81875  	-0.3143  	0.05731  	-0.1897  	0.00570  	0.54280  	0.29532  	0.55504  	0.06749  	-0.2908  	0.47875  	-0.2863  	0.19125  	-0.2525  	-0.1800  	-0.0448  	-0.0215  	0.03318  	-0.1253  	-8.0376  	0.01649  	0.05492  	0.00637  	-0.0008  	0.04307  	-0.0247  	-0.0586  	0.00544  	0.00189  	0.00438  	0.00653  	-0.0212  	-0.0267  	0.00831  	0.03208  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2814  	0.36088  	-0.0228  	-0.9052  	-0.5761  	-1.3593  	-0.1496  	-0.1464  	0.02984  	-0.0806  	0.55855  	-0.8284  	0.15642  	-0.1496  	1.01351  	0.00231  	0.15709  	-0.4072  	-0.1929  	-0.5091  	-0.3126  	0.82945  	0.32197  	-0.1250  	0.49983  	-0.3900  	1.04326  	-0.6524  	0.40766  	0.81977  	-0.3150  	0.05782  	-0.1900  	0.00575  	0.54136  	0.29535  	0.55282  	0.06834  	-0.2896  	0.47780  	-0.2872  	0.19096  	-0.2522  	-0.1799  	-0.0449  	-0.0209  	0.03298  	-0.1255  	7.18310  	0.01566  	0.05512  	0.00676  	-0.0011  	0.04272  	-0.0244  	-0.0591  	0.00561  	0.00188  	0.00440  	0.00598  	-0.0213  	-0.0270  	0.00829  	0.03234  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
