-0.1905  	0.33519  	-0.0019  	-0.7357  	-0.4613  	-1.2389  	-0.1013  	-0.1649  	-0.0132  	-0.0884  	0.35097  	-0.9389  	0.20839  	-0.1017  	1.13538  	-0.0466  	0.14768  	-0.4019  	-0.1987  	-0.4886  	-0.4070  	0.88987  	0.25339  	-0.1671  	0.64642  	-0.4094  	1.04554  	-0.5930  	0.56080  	0.87026  	-0.3409  	0.04771  	-0.2265  	0.00882  	0.51807  	0.35926  	0.44231  	0.01005  	-0.2488  	0.53012  	-0.3133  	0.21017  	-0.2647  	-0.1790  	-0.0326  	-0.0235  	0.02383  	-0.1110  	0.01867  	0.01243  	0.07323  	0.00390  	0.00247  	0.03296  	-0.0184  	-0.0512  	0.00536  	-0.0006  	0.01046  	0.00803  	-0.0251  	-0.0293  	0.00912  	0.02348  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.1902  	0.33279  	0.00723  	-0.7515  	-0.4814  	-1.2466  	-0.0992  	-0.1656  	0.00333  	-0.0981  	0.40702  	-0.9132  	0.19957  	-0.1247  	1.12244  	-0.0234  	0.14795  	-0.4061  	-0.1958  	-0.4638  	-0.3835  	0.87623  	0.25710  	-0.1798  	0.61582  	-0.4004  	1.01331  	-0.5878  	0.53987  	0.86072  	-0.3387  	0.04200  	-0.2165  	0.01365  	0.50445  	0.35937  	0.45860  	0.01820  	-0.2527  	0.51727  	-0.3014  	0.21119  	-0.2594  	-0.1787  	-0.0292  	-0.0250  	0.02674  	-0.1118  	0.01916  	0.01163  	0.07108  	0.00519  	0.00399  	0.03665  	-0.0192  	-0.0508  	0.00335  	0.00046  	0.01133  	0.00898  	-0.0241  	-0.0298  	0.00818  	0.02422  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.1716  	0.31925  	0.02053  	-0.7418  	-0.4627  	-1.2235  	-0.1011  	-0.1747  	-0.0071  	-0.0767  	0.34320  	-0.9452  	0.22529  	-0.0631  	1.08435  	-0.0542  	0.13208  	-0.4093  	-0.2070  	-0.4732  	-0.4075  	0.88893  	0.26742  	-0.1646  	0.65479  	-0.4174  	1.02303  	-0.5843  	0.57211  	0.87817  	-0.3401  	0.02796  	-0.2265  	0.02137  	0.50169  	0.37178  	0.42359  	-0.0101  	-0.2261  	0.53631  	-0.3122  	0.22337  	-0.2647  	-0.1804  	-0.0302  	-0.0260  	0.02625  	-0.1044  	0.02255  	0.01152  	0.07674  	0.00249  	0.00197  	0.03728  	-0.0226  	-0.0489  	0.00931  	0.00603  	0.01091  	0.00435  	-0.0256  	-0.0291  	0.01495  	0.02256  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.1834  	0.31685  	0.02012  	-0.7642  	-0.4723  	-1.2446  	-0.1044  	-0.1715  	-0.0210  	-0.0490  	0.31039  	-0.9756  	0.23379  	-0.0438  	1.09181  	-0.0813  	0.13562  	-0.3852  	-0.2007  	-0.4954  	-0.4328  	0.90153  	0.26709  	-0.1754  	0.68385  	-0.4243  	1.03838  	-0.5919  	0.59728  	0.88309  	-0.3336  	0.02794  	-0.2341  	0.02370  	0.48835  	0.38168  	0.41328  	-0.0102  	-0.2112  	0.54098  	-0.3108  	0.21692  	-0.2633  	-0.1795  	-0.0375  	-0.0255  	0.02183  	-0.0964  	0.02086  	0.00950  	0.07440  	0.00142  	0.00196  	0.03739  	-0.0216  	-0.0488  	0.01321  	0.00660  	0.00889  	0.00603  	-0.0245  	-0.0298  	0.01775  	0.02396  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2086  	0.32546  	0.02421  	-0.8017  	-0.5014  	-1.2646  	-0.1183  	-0.1687  	-0.0309  	-0.0382  	0.35592  	-0.9734  	0.22346  	-0.0590  	1.06033  	-0.0755  	0.13013  	-0.3877  	-0.1901  	-0.5048  	-0.3910  	0.89061  	0.27361  	-0.1525  	0.67378  	-0.4233  	1.06017  	-0.6188  	0.57072  	0.86694  	-0.3247  	0.03737  	-0.2332  	0.01291  	0.50433  	0.37360  	0.43962  	0.00493  	-0.2289  	0.52533  	-0.3011  	0.20554  	-0.2558  	-0.1794  	-0.0411  	-0.0248  	0.02361  	-0.0977  	0.01852  	0.01109  	0.07152  	0.00244  	0.00225  	0.03743  	-0.0221  	-0.0509  	0.01350  	0.00417  	0.00690  	0.00778  	-0.0247  	-0.0302  	0.01660  	0.02555  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2459  	0.34269  	0.03831  	-0.8441  	-0.5286  	-1.2775  	-0.1337  	-0.1703  	-0.0278  	-0.0463  	0.42231  	-0.9350  	0.20858  	-0.0719  	1.02995  	-0.0344  	0.13584  	-0.4030  	-0.1939  	-0.4944  	-0.3376  	0.86160  	0.27248  	-0.1213  	0.62795  	-0.4201  	1.06369  	-0.6305  	0.51740  	0.84933  	-0.3265  	0.05346  	-0.2256  	0.00905  	0.52644  	0.35090  	0.48957  	0.02065  	-0.2528  	0.50148  	-0.2937  	0.19905  	-0.2611  	-0.1874  	-0.0431  	-0.0210  	0.02501  	-0.1046  	0.01505  	0.01537  	0.06711  	0.00454  	0.00148  	0.03800  	-0.0244  	-0.0532  	0.01013  	0.00153  	0.00617  	0.00752  	-0.0222  	-0.0297  	0.01695  	0.02604  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2643  	0.34593  	0.02830  	-0.8637  	-0.5500  	-1.2909  	-0.1381  	-0.1565  	-0.0026  	-0.0485  	0.47084  	-0.8918  	0.20394  	-0.0874  	1.02360  	-0.0079  	0.14006  	-0.4079  	-0.1837  	-0.4987  	-0.3216  	0.85028  	0.28002  	-0.1235  	0.58484  	-0.4098  	1.05052  	-0.6490  	0.47907  	0.83237  	-0.3289  	0.05659  	-0.2085  	0.01049  	0.52138  	0.33309  	0.51079  	0.04241  	-0.2600  	0.49399  	-0.2872  	0.19792  	-0.2574  	-0.1858  	-0.0424  	-0.0224  	0.02925  	-0.1084  	0.00957  	0.01488  	0.06199  	0.00530  	0.00117  	0.04136  	-0.0247  	-0.0566  	0.00823  	0.00190  	0.00338  	0.00752  	-0.0206  	-0.0303  	0.01607  	0.02961  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2774  	0.35911  	-0.0078  	-0.8920  	-0.5750  	-1.3288  	-0.1428  	-0.1400  	0.02735  	-0.0763  	0.53781  	-0.8427  	0.17823  	-0.1206  	1.01032  	0.01009  	0.14661  	-0.4070  	-0.1838  	-0.5056  	-0.3045  	0.84347  	0.29831  	-0.1226  	0.52471  	-0.3942  	1.04229  	-0.6622  	0.42711  	0.81891  	-0.3206  	0.05609  	-0.1887  	0.00929  	0.53524  	0.31141  	0.54340  	0.06047  	-0.2749  	0.48384  	-0.2834  	0.19370  	-0.2524  	-0.1808  	-0.0401  	-0.0215  	0.03263  	-0.1199  	0.00309  	0.01834  	0.05876  	0.00413  	0.00155  	0.04324  	-0.0255  	-0.0583  	0.00339  	0.00257  	0.00417  	0.00914  	-0.0212  	-0.0288  	0.01096  	0.03260  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2790  	0.36427  	-0.0168  	-0.9013  	-0.5783  	-1.3522  	-0.1487  	-0.1413  	0.03323  	-0.0823  	0.55613  	-0.8284  	0.16300  	-0.1392  	1.01066  	0.00603  	0.15031  	-0.4087  	-0.1903  	-0.5125  	-0.3076  	0.83757  	0.31682  	-0.1252  	0.50049  	-0.3907  	1.04219  	-0.6574  	0.40872  	0.81977  	-0.3137  	0.05851  	-0.1878  	0.00724  	0.53953  	0.29825  	0.55425  	0.06675  	-0.2875  	0.48060  	-0.2836  	0.19084  	-0.2511  	-0.1800  	-0.0442  	-0.0215  	0.03318  	-0.1247  	0.00090  	0.01607  	0.05497  	0.00571  	-0.0002  	0.04361  	-0.0244  	-0.0590  	0.00427  	0.00220  	0.00473  	0.00793  	-0.0211  	-0.0266  	0.00937  	0.03228  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2814  	0.36100  	-0.0226  	-0.9051  	-0.5760  	-1.3592  	-0.1494  	-0.1464  	0.03008  	-0.0804  	0.55834  	-0.8282  	0.15678  	-0.1494  	1.01281  	0.00241  	0.15674  	-0.4072  	-0.1929  	-0.5091  	-0.3132  	0.82955  	0.32146  	-0.1256  	0.49956  	-0.3899  	1.04285  	-0.6518  	0.40824  	0.81988  	-0.3149  	0.05771  	-0.1897  	0.00585  	0.54113  	0.29564  	0.55244  	0.06806  	-0.2894  	0.47799  	-0.2868  	0.19091  	-0.2521  	-0.1800  	-0.0449  	-0.0210  	0.03300  	-0.1255  	0.00014  	0.01566  	0.05516  	0.00674  	-0.0011  	0.04278  	-0.0244  	-0.0591  	0.00560  	0.00185  	0.00444  	0.00607  	-0.0213  	-0.0270  	0.00837  	0.03236  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2814  	0.36109  	-0.0227  	-0.9052  	-0.5761  	-1.3594  	-0.1495  	-0.1466  	0.03003  	-0.0806  	0.55850  	-0.8282  	0.15667  	-0.1493  	1.01315  	0.00230  	0.15679  	-0.4072  	-0.1929  	-0.5092  	-0.3129  	0.82968  	0.32163  	-0.1254  	0.49966  	-0.3899  	1.04293  	-0.6521  	0.40800  	0.81982  	-0.3148  	0.05769  	-0.1898  	0.00582  	0.54130  	0.29550  	0.55259  	0.06807  	-0.2895  	0.47800  	-0.2869  	0.19094  	-0.2522  	-0.1800  	-0.0449  	-0.0210  	0.03303  	-0.1255  	0.00010  	0.01570  	0.05513  	0.00674  	-0.0011  	0.04277  	-0.0244  	-0.0591  	0.00557  	0.00187  	0.00443  	0.00606  	-0.0213  	-0.0270  	0.00833  	0.03234  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2813  	0.36076  	-0.0227  	-0.9052  	-0.5761  	-1.3591  	-0.1495  	-0.1463  	0.02981  	-0.0806  	0.55849  	-0.8284  	0.15645  	-0.1497  	1.01354  	0.00237  	0.15718  	-0.4072  	-0.1929  	-0.5090  	-0.3125  	0.82941  	0.32207  	-0.1249  	0.49988  	-0.3900  	1.04344  	-0.6525  	0.40755  	0.81979  	-0.3151  	0.05789  	-0.1901  	0.00573  	0.54135  	0.29535  	0.55288  	0.06843  	-0.2895  	0.47777  	-0.2873  	0.19098  	-0.2522  	-0.1799  	-0.0449  	-0.0209  	0.03296  	-0.1255  	8.53613  	0.01563  	0.05513  	0.00676  	-0.0011  	0.04271  	-0.0244  	-0.0591  	0.00562  	0.00189  	0.00439  	0.00596  	-0.0213  	-0.0271  	0.00830  	0.03235  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2784  	0.37663  	0.01793  	-0.8837  	-0.5680  	-1.3870  	-0.1842  	-0.0860  	0.00889  	-0.1071  	0.57477  	-0.8107  	0.20550  	-0.2020  	1.07404  	-0.0585  	0.25074  	-0.5750  	-0.1201  	-0.7749  	-0.2401  	0.60009  	0.06720  	-0.1223  	0.43075  	-0.2881  	1.04014  	-0.7467  	0.48846  	0.79932  	-0.1972  	0.00859  	-0.2853  	-0.1594  	0.47602  	0.26677  	0.46493  	0.06654  	-0.4067  	0.39311  	-0.2115  	0.32341  	-0.3705  	-0.1004  	-0.1043  	-0.0004  	0.00888  	-0.1065  	-0.0155  	0.00360  	0.06136  	0.01166  	0.00017  	0.05955  	-0.0181  	-0.0606  	0.00306  	-0.0095  	0.00503  	0.01477  	-0.0166  	-0.0303  	-0.0080  	0.03288  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2625  	0.38629  	0.03080  	-0.8224  	-0.5115  	-1.4107  	-0.2012  	-0.0562  	-0.0196  	-0.1270  	0.52739  	-0.8092  	0.26423  	-0.2247  	1.13816  	-0.1133  	0.32401  	-0.6887  	-0.0552  	-0.9609  	-0.2366  	0.42174  	-0.1743  	-0.1287  	0.41588  	-0.2082  	1.03125  	-0.7766  	0.61677  	0.79693  	-0.1169  	-0.0409  	-0.3636  	-0.2947  	0.42115  	0.26285  	0.34259  	0.04277  	-0.4820  	0.34552  	-0.1608  	0.42980  	-0.4664  	-0.0372  	-0.1501  	0.01646  	-0.0108  	-0.0867  	-0.0235  	-0.0033  	0.07368  	0.01409  	-0.0017  	0.06771  	-0.0116  	-0.0612  	0.00360  	-0.0196  	0.00453  	0.01957  	-0.0167  	-0.0348  	-0.0200  	0.02981  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2762  	0.37582  	0.04165  	-0.7868  	-0.4860  	-1.3788  	-0.2101  	-0.0645  	-0.0455  	-0.1240  	0.47960  	-0.8355  	0.30648  	-0.2006  	1.16649  	-0.1506  	0.34131  	-0.7045  	-0.0527  	-1.0017  	-0.2753  	0.38435  	-0.2676  	-0.1437  	0.44223  	-0.1859  	1.00403  	-0.7500  	0.70000  	0.82000  	-0.0881  	-0.0573  	-0.3838  	-0.3304  	0.38806  	0.28593  	0.27987  	0.00919  	-0.4852  	0.34529  	-0.1383  	0.45809  	-0.4881  	-0.0227  	-0.1602  	0.02027  	-0.0146  	-0.0769  	-0.0212  	-0.0093  	0.08087  	0.01248  	0.00256  	0.06794  	-0.0108  	-0.0577  	-0.0015  	-0.0243  	0.00576  	0.02642  	-0.0134  	-0.0357  	-0.0222  	0.03069  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2213  	0.35379  	0.02285  	-0.6738  	-0.3939  	-1.3607  	-0.1773  	-0.0919  	-0.0605  	-0.0835  	0.32442  	-0.8831  	0.32197  	-0.1520  	1.18665  	-0.1875  	0.30359  	-0.6822  	-0.0804  	-0.9831  	-0.3590  	0.45790  	-0.2401  	-0.1394  	0.55255  	-0.2286  	1.06145  	-0.7165  	0.75515  	0.86397  	-0.1242  	-0.0568  	-0.3968  	-0.2900  	0.39741  	0.31949  	0.23801  	-0.0244  	-0.4344  	0.39493  	-0.1840  	0.45353  	-0.4795  	-0.0245  	-0.1472  	0.01552  	-0.0238  	-0.0718  	-0.0099  	-0.0109  	0.08882  	0.01177  	3.21134  	0.06181  	-0.0109  	-0.0545  	0.00230  	-0.0196  	0.00913  	0.01656  	-0.0170  	-0.0325  	-0.0184  	0.02816  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.2354  	0.39617  	-0.1584  	-0.4349  	-0.1774  	-1.3676  	-0.1152  	-0.1653  	-0.0470  	-0.0139  	-0.0035  	-0.9587  	0.39546  	0.01562  	1.36581  	-0.2345  	0.21826  	-0.5283  	-0.1296  	-0.7612  	-0.5906  	0.70192  	-0.1684  	-0.2640  	0.75516  	-0.3200  	1.12857  	-0.4920  	0.97819  	1.01002  	-0.2339  	-0.0739  	-0.3373  	-0.1369  	0.38511  	0.40013  	0.17648  	-0.0857  	-0.2353  	0.51085  	-0.2768  	0.35121  	-0.3873  	-0.0806  	-0.0903  	0.00565  	-0.0157  	-0.0700  	0.01340  	-0.0050  	0.08767  	0.00546  	0.00267  	0.04557  	-0.0097  	-0.0417  	0.00231  	-0.0143  	0.01524  	0.01986  	-0.0226  	-0.0328  	-0.0199  	0.02817  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.3899  	0.31646  	-0.4441  	-0.1921  	0.00183  	-1.5722  	-0.1378  	-0.2288  	-0.0495  	0.02610  	-0.0462  	-0.9599  	0.42184  	0.36522  	1.50017  	-0.2102  	0.03363  	-0.3671  	-0.2806  	-0.4183  	-0.7319  	0.97440  	-0.0758  	-0.0879  	0.92349  	-0.4172  	1.06904  	-0.4101  	0.90322  	1.06357  	-0.3172  	-0.0554  	-0.2384  	0.03523  	0.57572  	0.39324  	0.15429  	-0.1235  	-0.1605  	0.65260  	-0.4589  	0.28024  	-0.3314  	-0.2241  	-0.0514  	-0.0238  	0.03697  	-0.1242  	0.00871  	-0.0054  	0.07996  	0.00018  	-0.0112  	0.03975  	-0.0277  	-0.0555  	0.00477  	-0.0088  	0.00933  	0.00255  	-0.0346  	-0.0138  	-0.0251  	0.02270  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
-0.7389  	0.16768  	-0.5419  	-0.4820  	-0.0575  	-1.9343  	-0.0777  	-0.2674  	-0.1085  	0.09825  	0.39294  	-0.7451  	0.27918  	-0.0074  	1.13796  	-0.2237  	0.06468  	-0.3058  	-0.2224  	-0.2363  	-0.7375  	0.78367  	-0.0384  	-0.1952  	0.64570  	-0.3857  	0.88852  	-0.2687  	0.76889  	0.93036  	-0.3254  	-0.0387  	-0.1677  	0.00067  	0.54748  	0.45054  	0.20955  	-0.1044  	-0.1534  	0.65439  	-0.3848  	0.27735  	-0.3752  	-0.2087  	-0.0359  	-0.0204  	0.03186  	-0.1321  	-0.0138  	0.00542  	0.04793  	0.02078  	-0.0104  	0.03293  	-0.0080  	-0.0816  	0.03422  	-0.0066  	0.01079  	-0.0002  	-0.0170  	-0.0114  	-0.0162  	0.01768  	-0.0343  	0.10846  	0.03694  	0.00527  	-0.0073  	0.00506  	1.08875  	129.236  	122.211  	
